-- Logs begin at Wed 2023-05-10 20:08:21 UTC, end at Wed 2023-05-10 21:10:57 UTC. --
May 10 20:58:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 20:58:45 ubuntu dstat.sh[73310]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 20:58:45 ubuntu dstat.sh[73310]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 21:06:09 ubuntu dstat.sh[73310]: 10-05 21:06:09| 34  22  40   2   0|3870M  124M  192M 3590M|  23k   17k|  80k 7439k|5.00   671 |4385  7155 |1.75 1.92 1.33|2.0   0 453|   0     0 |   0     0 | 24  149    0   21    0
May 10 21:06:10 ubuntu dstat.sh[73310]: 10-05 21:06:10| 35  24  40   1   0|3924M  129M  192M 3533M| 127k  121k|   0   780k|   0  43.0 |5326    11k|1.75 1.92 1.33|1.0   0 414|   0     0 |   0     0 | 24  157    0   16    0
May 10 21:06:11 ubuntu dstat.sh[73310]: 10-05 21:06:11| 21  17  59   0   0|3912M  139M  192M 3533M|  11k 2040 |   0   448k|   0  17.0 |4744    10k|1.75 1.92 1.33|3.0   0 106|   0     0 |   0     0 | 24  157    0   16    0
May 10 21:06:12 ubuntu dstat.sh[73310]: 10-05 21:06:12| 43  12  44   1   0|4022M  131M  192M 3436M|  11k 1976 | 651k 5815k|38.9   535 |3370  4636 |1.75 1.92 1.33|2.0   0 116|   0     0 |   0     0 | 24  157    0   16    0
May 10 21:06:13 ubuntu dstat.sh[73310]: 10-05 21:06:13| 45   9  45   0   0|4102M  127M  192M 3361M|  19k   10k|4106B 1275k|1.00   109 |2297  3129 |1.75 1.92 1.33|2.0   0 2.0|   0     0 |   0     0 | 24  157    0   16    0
May 10 21:06:14 ubuntu dstat.sh[73310]: 10-05 21:06:14| 42   8  45   4   0|4145M  138M  192M 3309M|  86k   80k| 344k  424k|11.0  26.0 |2544  3952 |1.77 1.92 1.33|2.0   0 3.0|   0     0 |   0     0 | 24  161    0   16    0
May 10 21:06:15 ubuntu dstat.sh[73310]: 10-05 21:06:15| 42  17  37   3   0|4079M  199M  192M 3315M|  77k   71k|4600k  524k|67.0  28.0 |5503    12k|1.77 1.92 1.33|4.0   0 284|   0     0 |   0     0 | 24  163    0   16    0
May 10 21:06:16 ubuntu dstat.sh[73310]: 10-05 21:06:16| 49  27  24   1   0|4112M  162M  192M 3318M|7488  1812 | 616k  400k|9.00  21.0 |4328  9041 |1.77 1.92 1.33|4.0   0 518|   0     0 |   0     0 | 24  163    0   16    0
May 10 21:06:17 ubuntu dstat.sh[73310]: 10-05 21:06:17| 46  21  31   0   0|4112M  159M  192M 3321M| 306k  300k|   0   926k|   0  33.9 |6649    13k|1.77 1.92 1.33|4.0   0 229|   0     0 |   0     0 | 24  175    0   17    0
May 10 21:06:18 ubuntu dstat.sh[73310]: 10-05 21:06:18| 73  22   4   0   0|4192M  125M  192M 3276M|  87k   73k| 693k  861k|19.0  38.1 |4518    14k|1.77 1.92 1.33|5.0   0 226|   0     0 |   0     0 | 24  180    0   18    0
May 10 21:06:19 ubuntu dstat.sh[73310]: 10-05 21:06:19| 75  17   3   5   0|4285M  157M  192M 3156M| 173k  166k| 416k   16M|18.0   552 |4480  7286 |2.10 1.99 1.36|6.0 2.0  44|   0     0 |   0     0 | 24  182    0   19    0
May 10 21:06:20 ubuntu dstat.sh[73310]: 10-05 21:06:20| 72  17   6   4   0|4311M  126M  192M 3161M| 146k  138k| 614k 2684k|24.5   210 |5868    10k|2.10 1.99 1.36|6.0   0  48|   0     0 |   0     0 | 24  198    0   19    0
May 10 21:06:21 ubuntu dstat.sh[73310]: 10-05 21:06:21| 69  18  11   1   1|4368M  132M  192M 3100M| 401k  395k| 196k 1136k|14.3  47.0 |  18k   35k|2.10 1.99 1.36|4.0   0 122|   0     0 |   0     0 | 24  201    0   23    0
May 10 21:06:22 ubuntu dstat.sh[73310]: 10-05 21:06:22| 47  19  31   2   0|4322M  177M  192M 3100M| 549k  543k| 212k 2083k|19.0   168 |6314    13k|2.10 1.99 1.36|2.0   0 440|   0     0 |   0     0 | 24  204    0   26    0
May 10 21:06:23 ubuntu dstat.sh[73310]: 10-05 21:06:23| 45  17  36   1   0|4376M  121M  192M 3101M|  17k 9015 | 533k  961k|9.01  37.1 |5375  9766 |2.10 1.99 1.36|3.0   0 146|   0     0 |   0     0 | 24  204    0   25    0
May 10 21:06:24 ubuntu dstat.sh[73310]: 10-05 21:06:24| 50  22  20   7   0|4427M  131M  192M 3045M| 289k  282k| 648k   17M|29.0   967 |5467  9943 |2.42 2.06 1.38|2.0 1.0 465|   0     0 |   0     0 | 24  206    0   25    0
May 10 21:06:25 ubuntu dstat.sh[73310]: 10-05 21:06:25| 53  19  22   6   0|4422M  133M  192M 3046M|  13k 7573 | 944k 1514k|44.8  65.7 |5217    10k|2.42 2.06 1.38|3.0   0 130|   0     0 |   0     0 | 24  206    0   24    0
May 10 21:06:26 ubuntu dstat.sh[73310]: 10-05 21:06:26| 66  23   7   2   0|4514M  137M  192M 2955M| 168k  161k| 771k 8966k|27.1   870 |7789    13k|2.42 2.06 1.38|5.0   0 383|   0     0 |   0     0 | 24  212    0   26    0
May 10 21:06:27 ubuntu dstat.sh[73310]: 10-05 21:06:27| 55  23  19   2   0|4523M  146M  192M 2937M| 191k  179k| 152k 2093k|9.97  81.7 |5617    11k|2.42 2.06 1.38| 20   0 280|   0     0 |   0     0 | 24  212    0   25    0
May 10 21:06:28 ubuntu dstat.sh[73310]: 10-05 21:06:28| 69  21   9   1   0|4627M  127M  190M 2858M| 166k  156k| 197k 1300k|13.0  48.2 |5046    12k|2.42 2.06 1.38|5.0   0 197|   0     0 |   0     0 | 24  218    0   27    0
May 10 21:06:29 ubuntu dstat.sh[73310]: 10-05 21:06:29| 66  10  22   1   0|4680M  127M  189M 2811M| 275k  259k|  24k 7440k|5.00   722 |4698  6211 |2.62 2.11 1.40|3.0   0  12|   0     0 |   0     0 | 24  219    0   26    0
May 10 21:06:30 ubuntu dstat.sh[73310]: 10-05 21:06:30| 61   9  24   7   0|4759M  144M  187M 2723M| 308k  300k| 617k  665k|44.0  27.0 |3379  5761 |2.62 2.11 1.40|3.0   0 2.0|   0     0 |   0     0 | 24  224    0   27    0
May 10 21:06:31 ubuntu dstat.sh[73310]: 10-05 21:06:31| 64  10  24   2   0|4695M  223M  187M 2707M| 355k  338k|1564k 1012k|32.0  76.0 |5551    11k|2.62 2.11 1.40|3.0   0  27|   0     0 |   0     0 | 24  232    0   30    0
May 10 21:06:32 ubuntu dstat.sh[73310]: 10-05 21:06:32| 49  25  24   1   0|4737M  181M  187M 2708M|  17k 9222 | 424k  692k|15.0  34.0 |3859  6692 |2.62 2.11 1.40|3.0   0 475|   0     0 |   0     0 | 24  233    0   30    0
May 10 21:06:33 ubuntu dstat.sh[73310]: 10-05 21:06:33| 51  23  22   3   0|4705M  204M  187M 2716M| 283k  275k|8558k 1537k| 105  83.6 |6309    11k|2.62 2.11 1.40|4.0   0 308|   0     0 |   0     0 | 24  236    0   29    0
May 10 21:06:34 ubuntu dstat.sh[73310]: 10-05 21:06:34| 53  32  10   4   0|4779M  130M  192M 2713M|  26k   17k|6442k 7612k| 114   720 |9261    13k|2.65 2.12 1.41|6.0 1.0 213|   0     0 |   0     0 | 25  240    0   29    0
May 10 21:06:35 ubuntu dstat.sh[73310]: 10-05 21:06:35| 69  15  10   6   0|4855M  118M  190M 2653M| 294k  284k|2952k 2061k|59.8   106 |5616    10k|2.65 2.12 1.41|5.0 1.0 101|   0     0 |   0     0 | 25  243    0   30    0
May 10 21:06:36 ubuntu dstat.sh[73310]: 10-05 21:06:36| 72  12   5  12   0|4871M  135M  189M 2622M|  15k 6758 |2231k  961k| 146  32.0 |2957  4136 |2.65 2.12 1.41|4.0   0  19|   0     0 |   0     0 | 25  245    0   30    0
May 10 21:06:37 ubuntu dstat.sh[73310]: 10-05 21:06:37| 74  12   5   9   0|4941M  154M  187M 2541M| 283k  273k|1169k 3805k|47.9   483 |5022  7379 |2.65 2.12 1.41|3.0 2.0  10|   0     0 |   0     0 | 25  248    0   29    0
May 10 21:06:38 ubuntu dstat.sh[73310]: 10-05 21:06:38| 69  17  11   2   0|4947M  199M  186M 2497M|  38k   31k| 782k 1307k|50.1  73.2 |4898  8474 |2.65 2.12 1.41|3.0   0 208|   0     0 |   0     0 | 25  246    1   31    0
May 10 21:06:39 ubuntu dstat.sh[73310]: 10-05 21:06:39| 43   8  47   1   0|4960M  186M  186M 2497M|  98k   85k| 616k  636k|10.0  39.0 |2878  4173 |2.60 2.12 1.41|3.0   0 9.0|   0     0 |   0     0 | 25  247    0   31    0
May 10 21:06:40 ubuntu dstat.sh[73310]: 10-05 21:06:40| 45   8  47   0   0|4946M  199M  186M 2498M| 197k  190k| 256k  567k|2.00  46.9 |3533  5526 |2.60 2.12 1.41|7.0   0  12|   0     0 |   0     0 | 25  248    0   31    0
May 10 21:06:41 ubuntu dstat.sh[73310]: 10-05 21:06:41| 44  10  45   1   1|4959M  186M  186M 2498M| 128k  112k| 513k  858k|4.01  57.1 |3069  4560 |2.60 2.12 1.41|3.0   0 9.0|   0     0 |   0     0 | 25  251    1   30    1
May 10 21:06:42 ubuntu dstat.sh[73310]: 10-05 21:06:42| 44   8  48   0   0|4897M  248M  186M 2498M| 211k  194k| 256k  547k|2.00  44.9 |3438  5641 |2.60 2.12 1.41|3.0   0  41|   0     0 |   0     0 | 25  252    0   30    0
May 10 21:06:43 ubuntu dstat.sh[73310]: 10-05 21:06:43| 23   5  70   1   0|4876M  269M  186M 2498M|  75k   18k| 516k  560k|5.00  37.0 |2449  3425 |2.60 2.12 1.41|3.0   0 8.0|   0     0 |   0     0 | 25  253    0   29    0
May 10 21:06:44 ubuntu dstat.sh[73310]: 10-05 21:06:44| 21   6  71   0   0|4902M  243M  186M 2498M| 293k   43k| 256k  488k|2.00  32.0 |2465  3489 |2.47 2.10 1.41|3.0   0 8.0|   0     0 |   0     0 | 25  255    0   29    0
May 10 21:06:45 ubuntu dstat.sh[73310]: 10-05 21:06:45| 22   7  71   1   0|4887M  257M  186M 2499M|1011k   21k| 512k  392k|4.00  27.0 |2511  3063 |2.47 2.10 1.41|4.0   0 7.0|   0     0 |   0     0 | 25  255    0   28    0
May 10 21:06:46 ubuntu dstat.sh[73310]: 10-05 21:06:46| 24   7  69   0   0|4909M  233M  186M 2501M|1876k   45k| 256k  284k|2.00  14.0 |2636  2986 |2.47 2.10 1.41|2.0   0 6.0|   0     0 |   0     0 | 25  258    0   28    0
May 10 21:06:47 ubuntu dstat.sh[73310]: 10-05 21:06:47| 23   7  69   0   0|4893M  247M  186M 2503M|2783k   23k| 512k  304k|4.00  23.0 |2996  3296 |2.47 2.10 1.41|2.0   0 7.0|   0     0 |   0     0 | 25  258    0   27    0
May 10 21:06:48 ubuntu dstat.sh[73310]: 10-05 21:06:48| 24   4  70   0   0|4915M  222M  186M 2506M|2336k   14k| 256k  308k|2.00  18.0 |2631  2823 |2.47 2.10 1.41|3.0   0 5.0|   0     0 |   0     0 | 25  258    0   27    0
May 10 21:06:49 ubuntu dstat.sh[73310]: 10-05 21:06:49|  8   3  87   0   0|4889M  246M  186M 2508M|2413k   21k| 256k  376k|2.00  32.0 |2819  3599 |2.27 2.06 1.40|1.0   0 1.0|   0     0 |   0     0 | 25  258    0   27    0
May 10 21:06:50 ubuntu dstat.sh[73310]: 10-05 21:06:50|  7   1  93   0   0|4889M  244M  186M 2510M|2508k   20k|   0   212k|   0  12.0 |2654  2896 |2.27 2.06 1.40|  0   0   0|   0     0 |   0     0 | 25  258    0   27    0
May 10 21:06:51 ubuntu dstat.sh[73310]: 10-05 21:06:51|  4   2  92   1   0|4889M  240M  186M 2513M|3285k   22k|   0   661k|   0  54.0 |3217  3445 |2.27 2.06 1.40|  0   0   0|   0     0 |   0     0 | 25  258    0   26    0
May 10 21:06:52 ubuntu dstat.sh[73310]: 10-05 21:06:52| 10  12  74   3   0|4890M  237M  186M 2516M| 325k 8041 |1917k  244k|23.0  20.0 |3296  5130 |2.27 2.06 1.40|2.0   0 248|   0     0 |   0     0 | 25  257    0   27    0
May 10 21:06:53 ubuntu dstat.sh[73310]: 10-05 21:06:53| 24   4  70   0   0|4936M  191M  186M 2516M|  15k 7891 |   0   216k|   0  16.0 |2089  3081 |2.27 2.06 1.40|1.0   0 3.0|   0     0 |   0     0 | 25  257    0   25    0
May 10 21:06:54 ubuntu dstat.sh[73310]: 10-05 21:06:54| 27   4  70   0   0|4950M  177M  186M 2516M| 104k   96k|   0   264k|   0  23.0 |2508  3883 |2.17 2.05 1.40|1.0   0   0|   0     0 |   0     0 | 25  260    0   27    0
May 10 21:06:55 ubuntu dstat.sh[73310]: 10-05 21:06:55| 27   3  69   0   0|4951M  176M  186M 2516M| 489k  461k|   0   383k|   0  37.9 |3507  7479 |2.17 2.05 1.40|2.0   0   0|   0     0 |   0     0 | 25  263    0   27    0
May 10 21:06:56 ubuntu dstat.sh[73310]: 10-05 21:06:56| 27   5  67   1   0|4968M  158M  186M 2516M|9876k 9869k|  92k  476k|14.0  46.0 |3283  6095 |2.17 2.05 1.40|4.0 1.0 3.0|   0     0 |   0     0 | 25  268    0   29    0
May 10 21:06:57 ubuntu dstat.sh[73310]: 10-05 21:06:57| 27   4  67   2   0|4974M  152M  186M 2517M| 489k  478k|  16k  700k|2.00  73.0 |4788  8865 |2.17 2.05 1.40|1.0   0 3.0|   0     0 |   0     0 | 25  271    0   29    0
May 10 21:06:58 ubuntu dstat.sh[73310]: 10-05 21:06:58| 27   4  68   0   0|4977M  149M  186M 2517M| 467k  460k| 108k  352k|11.0  20.0 |3826  7321 |2.17 2.05 1.40|1.0   0   0|   0     0 |   0     0 | 25  273    0   31    0
May 10 21:06:59 ubuntu dstat.sh[73310]: 10-05 21:06:59| 31   9  58   2   0|4920M  190M  186M 2533M|  56M   56M|  40k   16M|5.01   101 |4927  8718 |2.48 2.11 1.43|1.0   0  44|   0     0 |   0     0 | 25  275    0   38    0
May 10 21:07:00 ubuntu dstat.sh[73310]: 10-05 21:07:00| 10  19  67   2   0|4920M  189M  186M 2533M|  12k 3249 | 180k  300k|6.99  17.0 |3524  5968 |2.48 2.11 1.43|1.0   0 414|   0     0 |   0     0 | 25  275    0   38    0
May 10 21:07:01 ubuntu dstat.sh[73310]: 10-05 21:07:01| 25   5  70   0   0|4965M  144M  186M 2533M|  13k 3756 |   0   264k|   0  15.0 |1970  3075 |2.48 2.11 1.43|1.0   0  32|   0     0 |   0     0 | 25  275    0   38    0
May 10 21:07:02 ubuntu dstat.sh[73310]: 10-05 21:07:02| 11   1  88   0   0|4979M  130M  186M 2533M|  11k 2542 |   0   741k|   0  44.1 |1860  2727 |2.48 2.11 1.43|1.0   0   0|   0     0 |   0     0 | 25  275    2   38    0
May 10 21:07:03 ubuntu dstat.sh[73310]: 10-05 21:07:03| 10   5  84   0   0|4919M  190M  186M 2533M|  25k 8648 |   0   276k|   0  26.0 |2321  3669 |2.48 2.11 1.43|1.0   0  71|   0     0 |   0     0 | 25  275    0   38    0
May 10 21:07:04 ubuntu dstat.sh[73310]: 10-05 21:07:04| 11  19  69   0   0|4920M  189M  186M 2533M|  17k 7677 |4077B  299k|1.00  28.9 |3546  5924 |2.36 2.09 1.42|1.0   0 317|   0     0 |   0     0 | 25  275    0   38    0
May 10 21:07:05 ubuntu dstat.sh[73310]: 10-05 21:07:05| 13  15  71   1   1|4920M  189M  186M 2533M|  27k   19k|  28k  462k|2.01  39.1 |3581  5836 |2.36 2.09 1.42|1.0   0 278|   0     0 |   0     0 | 25  277    0   38    0
May 10 21:07:06 ubuntu dstat.sh[73310]: 10-05 21:07:06|  7   3  89   0   0|4927M  182M  186M 2533M|  21k   13k|   0   184k|   0  16.0 |1858  2938 |2.36 2.09 1.42|1.0   0  10|   0     0 |   0     0 | 25  279    0   38    0
May 10 21:07:07 ubuntu dstat.sh[73310]: 10-05 21:07:07| 26   5  67   2   0|4966M  142M  186M 2533M|  23k   17k|   0  3502k|   0   175 |2827  4118 |2.36 2.09 1.42|1.0 1.0  21|   0     0 |   0     0 | 25  281    0   38    0
May 10 21:07:08 ubuntu dstat.sh[73310]: 10-05 21:07:08| 30   5  62   2   0|4981M  151M  186M 2512M| 204k  197k|   0  4993k|   0   710 |4501  5336 |2.36 2.09 1.42|3.0   0   0|   0     0 |   0     0 | 25  283    0   38    0
May 10 21:07:09 ubuntu dstat.sh[73310]: 10-05 21:07:09| 18  13  67   1   0|4923M  209M  186M 2512M| 100k   91k|  32k  641k|3.00  56.1 |3529  5980 |2.25 2.07 1.42|1.0   0 162|   0     0 |   0     0 | 25  285    0   38    0
May 10 21:07:10 ubuntu dstat.sh[73310]: 10-05 21:07:10| 15  17  68   0   0|4922M  209M  186M 2512M|  13k 4176 |  48k  128k|4.00  4.00 |3138  4816 |2.25 2.07 1.42|1.0   0 185|   0     0 |   0     0 | 25  285    0   38    0
May 10 21:07:11 ubuntu dstat.sh[73310]: 10-05 21:07:11| 14  16  68   0   0|4923M  208M  186M 2512M|  12k 2362 |   0   580k|   0  31.0 |3300  4959 |2.25 2.07 1.42|4.0 1.0 188|   0     0 |   0     0 | 25  285    0   38    0
May 10 21:07:12 ubuntu dstat.sh[73310]: 10-05 21:07:12| 23   8  68   1   0|4963M  168M  186M 2512M|  10k 1769 |8188B 2191k|2.00   103 |2545  3973 |2.25 2.07 1.42|1.0   0  72|   0     0 |   0     0 | 25  285    0   38    0
May 10 21:07:13 ubuntu dstat.sh[73310]: 10-05 21:07:13| 26   4  67   1   0|5005M  126M  186M 2513M|  22k   13k|   0  1235k|   0  56.0 |2304  3616 |2.25 2.07 1.42|1.0   0  22|   0     0 |   0     0 | 25  287    0   39    0
May 10 21:07:14 ubuntu dstat.sh[73310]: 10-05 21:07:14| 31   5  63   1   0|5038M  124M  184M 2484M| 151k  144k|  16k  517k|1.00  57.1 |3600  6482 |2.15 2.06 1.42|3.0   0 2.0|   0     0 |   0     0 | 25  292    0   39    0
May 10 21:07:15 ubuntu dstat.sh[73310]: 10-05 21:07:15| 29   2  67   0   0|4950M  213M  185M 2484M|  75k   68k|8182B  324k|1.00  29.0 |2406  3739 |2.15 2.06 1.42|2.0   0 6.0|   0     0 |   0     0 | 25  287    0   40    0
May 10 21:07:16 ubuntu dstat.sh[73310]: 10-05 21:07:16| 27   4  68   0   0|4994M  168M  185M 2484M|  21k 4455 |  20k  500k|4.00  11.0 |1969  2925 |2.15 2.06 1.42|1.0   0   0|   0     0 |   0     0 | 25  287    0   40    0
May 10 21:07:17 ubuntu dstat.sh[73310]: 10-05 21:07:17| 27   4  69   1   0|5033M  130M  185M 2484M|  99k   93k|   0   364k|   0  43.0 |2752  4329 |2.15 2.06 1.42|2.0   0 5.0|   0     0 |   0     0 | 25  290    0   40    0
May 10 21:07:18 ubuntu dstat.sh[73310]: 10-05 21:07:18| 34   6  60   1   0|4954M  231M  184M 2465M| 144k  137k|  80k   16M|4.01  66.1 |3284  9065 |2.15 2.06 1.42|2.0   0  53|   0     0 |   0     0 | 25  287    0   39    0
May 10 21:07:19 ubuntu dstat.sh[73310]: 10-05 21:07:19| 26   3  68   0   0|4975M  209M  184M 2465M|  19k   11k|   0   428k|   0  35.0 |2592  6194 |2.06 2.04 1.42|1.0   0 3.0|   0     0 |   0     0 | 25  287    0   40    0
May 10 21:07:20 ubuntu dstat.sh[73310]: 10-05 21:07:20| 27   2  70   0   0|4988M  196M  184M 2465M|  11k 5502 |   0   267k|   0  12.0 |1915  2754 |2.06 2.04 1.42|1.0   0   0|   0     0 |   0     0 | 25  287    0   37    0
May 10 21:07:21 ubuntu dstat.sh[73310]: 10-05 21:07:21| 13  14  72   1   0|4928M  256M  184M 2465M|8631  1892 | 404k  593k|8.01  20.0 |2929  4682 |2.06 2.04 1.42|2.0   0 229|   0     0 |   0     0 | 25  287    0   37    0
May 10 21:07:22 ubuntu dstat.sh[73310]: 10-05 21:07:22| 14  15  68   2   0|4935M  247M  184M 2466M|  11k 3794 | 848k  472k|46.0  33.0 |3190  5217 |2.06 2.04 1.42|1.0   0 261|   0     0 |   0     0 | 25  287    0   30    0
May 10 21:07:23 ubuntu dstat.sh[73310]: 10-05 21:07:23| 18   5  69   6   0|4940M  242M  184M 2466M|  18k   12k| 544k  264k|81.0  22.0 |2564  3978 |2.06 2.04 1.42|1.0   0  92|   0     0 |   0     0 | 25  287    0   30    0
May 10 21:07:24 ubuntu dstat.sh[73310]: 10-05 21:07:24| 24   2  70   3   0|4955M  226M  184M 2467M|  15k 7801 | 888k  540k|91.0  25.0 |2343  3228 |1.97 2.02 1.41|2.0 2.0   0|   0     0 |   0     0 | 25  287    0   30    0
May 10 21:07:25 ubuntu dstat.sh[73310]: 10-05 21:07:25| 20   4  69   7   0|4962M  219M  184M 2468M|  18k   12k| 676k  360k|83.0  34.0 |2347  3435 |1.97 2.02 1.41|1.0   0 4.0|   0     0 |   0     0 | 25  287    0   30    0
May 10 21:07:26 ubuntu dstat.sh[73310]: 10-05 21:07:26| 20   3  63  13   0|4974M  206M  184M 2468M|  10k 2321 | 148k 4438k|15.0   541 |3468  3229 |1.97 2.02 1.41|1.0   0 4.0|   0     0 |   0     0 | 25  287    0   29    0
May 10 21:07:27 ubuntu dstat.sh[73310]: 10-05 21:07:27| 23   5  65   7   0|4982M  195M  184M 2471M|  25k   17k|3094k  612k|59.0  51.0 |6284    14k|1.97 2.02 1.41|2.0   0 5.0|   0     0 |   0     0 | 25  287    0   29    0
May 10 21:07:28 ubuntu dstat.sh[73310]: 10-05 21:07:28| 23   6  70   0   0|4963M  214M  184M 2471M|  12k 4602 | 120k  356k|6.00  21.0 |2053  3079 |1.97 2.02 1.41|1.0   0 7.0|   0     0 |   0     0 | 25  287    0   27    0
May 10 21:07:29 ubuntu dstat.sh[73310]: 10-05 21:07:29| 12   1  86   0   0|4963M  214M  184M 2471M|  19k   13k|   0   783k|   0  35.9 |2027  3297 |1.89 2.00 1.41|  0   0   0|   0     0 |   0     0 | 25  288    0   27    0
May 10 21:07:30 ubuntu dstat.sh[73310]: 10-05 21:07:30|  4   1  94   0   0|4963M  214M  184M 2471M|  13k 3733 |   0   192k|   0  11.0 |1628  2504 |1.89 2.00 1.41|  0   0   0|   0     0 |   0     0 | 25  288    0   25    0
May 10 21:07:31 ubuntu dstat.sh[73310]: 10-05 21:07:31|  4   1  93   1   0|4964M  213M  184M 2471M|  16k 5045 |4097B  492k|1.00  29.0 |1805  2597 |1.89 2.00 1.41|  0   0   0|   0     0 |   0     0 | 25  289    0   25    0
May 10 21:07:32 ubuntu dstat.sh[73310]: 10-05 21:07:32|  4   1  95   0   0|4964M  213M  184M 2471M|  34k 3291 |   0    36k|   0  4.00 |1626  2560 |1.89 2.00 1.41|1.0   0   0|   0     0 |   0     0 | 25  289    0   22    0
May 10 21:07:33 ubuntu dstat.sh[73310]: 10-05 21:07:33| 22   6  72   0   0|4973M  204M  184M 2472M| 124k   10k| 256k  760k|2.00  21.0 |2175  3170 |1.89 2.00 1.41|3.0   0 8.0|   0     0 |   0     0 | 25  289    0   22    0
May 10 21:07:34 ubuntu dstat.sh[73310]: 10-05 21:07:34| 29   6  66   0   0|4987M  189M  184M 2472M| 110k   12k| 257k  850k|2.01  38.1 |2446  3385 |1.90 2.00 1.42|3.0   0 5.0|   0     0 |   0     0 | 25  289    0   22    0
May 10 21:07:35 ubuntu dstat.sh[73310]: 10-05 21:07:35| 22   5  71   1   0|4969M  205M  184M 2474M| 810k   33k| 511k 1233k|3.99  30.9 |2765  3427 |1.90 2.00 1.42|1.0   0 5.0|   0     0 |   0     0 | 25  289    0   22    0
May 10 21:07:36 ubuntu dstat.sh[73310]: 10-05 21:07:36| 24   5  71   0   1|4984M  186M  185M 2478M|  10k 1932 |  28k  572k|2.00  10.0 |1864  2748 |1.90 2.00 1.42|1.0   0 2.0|   0     0 |   0     0 | 25  289    0   20    0
May 10 21:07:37 ubuntu dstat.sh[73310]: 10-05 21:07:37| 26   4  69   1   0|4984M  186M  185M 2478M|  22k   15k| 116k 1352k|14.0  46.0 |2447  3850 |1.90 2.00 1.42|1.0   0 2.0|   0     0 |   0     0 | 25  289    0   20    0
May 10 21:07:38 ubuntu dstat.sh[73310]: 10-05 21:07:38| 29   6  62   2   0|4976M  191M  185M 2481M|9446  3064 |  44k 3548k|8.00   348 |3606  4833 |1.90 2.00 1.42|2.0   0 4.0|   0     0 |   0     0 | 25  289    0   18    0
May 10 21:07:39 ubuntu dstat.sh[73310]: 10-05 21:07:39| 24   2  68   3   0|4978M  188M  185M 2481M|  34k   11k|  24k  352k|6.00  35.0 |2589  3902 |1.83 1.99 1.41|1.0   0   0|   0     0 |   0     0 | 25  289    0   18    0
May 10 21:07:40 ubuntu dstat.sh[73310]: 10-05 21:07:40| 27   6  66   1   0|4990M  172M  186M 2485M|9695  2168 |  24k   48k|6.00  3.00 |1912  2800 |1.83 1.99 1.41|2.0   0 2.0|   0     0 |   0     0 | 25  289    0   18    0
May 10 21:07:41 ubuntu dstat.sh[73310]: 10-05 21:07:41| 26   6  68   0   1|4998M  163M  186M 2485M|  21k 2038 |   0  1475k|   0  42.1 |8270    17k|1.83 1.99 1.41|1.0   0  12|   0     0 |   0     0 | 25  289    0   18    0
May 10 21:07:42 ubuntu dstat.sh[73310]: 10-05 21:07:42| 19   9  70   0   0|4929M  240M  186M 2478M|  12k 2286 | 220k  355k|6.99  5.99 |2491  3690 |1.83 1.99 1.41|2.0   0 137|   0     0 |   0     0 | 25  287    0   18    0
May 10 21:07:43 ubuntu dstat.sh[73310]: 10-05 21:07:43| 21  10  67   0   0|4961M  208M  186M 2478M|  38k   18k|   0   492k|   0  13.0 |2760  4491 |1.83 1.99 1.41|1.0   0 169|   0     0 |   0     0 | 25  287    0   19    0
May 10 21:07:44 ubuntu dstat.sh[73310]: 10-05 21:07:44| 27   3  69   0   0|4988M  180M  186M 2478M|  99k   89k|   0   745k|   0  94.1 |2501  3666 |1.76 1.97 1.41|2.0   0   0|   0     0 |   0     0 | 25  287    0   19    0
May 10 21:07:45 ubuntu dstat.sh[73310]: 10-05 21:07:45| 28   2  68   1   0|4990M  178M  186M 2478M| 255k  246k|   0   300k|   0  31.0 |3092  5156 |1.76 1.97 1.41|1.0   0   0|   0     0 |   0     0 | 25  287    0   21    0
May 10 21:07:46 ubuntu dstat.sh[73310]: 10-05 21:07:46| 21   8  70   0   0|4966M  202M  186M 2479M|  12k 4000 | 156k  176k|3.01  8.02 |2397  3727 |1.76 1.97 1.41|1.0   0 114|   0     0 |   0     0 | 25  287    0   21    0
May 10 21:07:47 ubuntu dstat.sh[73310]: 10-05 21:07:47| 28   3  68   0   0|4990M  178M  186M 2478M| 145k  138k|   0   403k|   0  43.9 |2842  4763 |1.76 1.97 1.41|2.0   0   0|   0     0 |   0     0 | 25  288    0   21    0
May 10 21:07:48 ubuntu dstat.sh[73310]: 10-05 21:07:48| 23   7  69   0   1|4960M  207M  186M 2479M|  70k   63k|   0   253k|   0  18.0 |2552  3940 |1.76 1.97 1.41|2.0   0  72|   0     0 |   0     0 | 25  287    0   21    0
May 10 21:07:49 ubuntu dstat.sh[73310]: 10-05 21:07:49| 27   3  69   0   0|4988M  180M  186M 2479M|  90k   82k|   0   810k|   0  52.9 |2546  3962 |1.70 1.95 1.41|3.0   0   0|   0     0 |   0     0 | 25  288    0   21    0
