-- Logs begin at Mon 2023-04-17 16:57:53 UTC, end at Mon 2023-04-17 19:36:10 UTC. --
Apr 17 18:57:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 18:57:49 ubuntu dstat.sh[73034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 17 18:57:49 ubuntu dstat.sh[73034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 17 19:04:43 ubuntu dstat.sh[73034]: 17-04 19:04:43| 22   6  72   0   0|3031M  159M  192M 4377M|9192  1804 |   0   321k|   0  12.0 |1762  2512 |3.10 2.39 1.45|2.0   0  65|   0     0 |   0     0 | 21   87    0   33    0
Apr 17 19:04:44 ubuntu dstat.sh[73034]: 17-04 19:04:44| 23   4  72   0   0|3057M  133M  192M 4377M| 110k  102k|   0   104k|   0  3.00 |1909  2938 |3.10 2.39 1.45|2.0   0   0|   0     0 |   0     0 | 21   92    0   33    0
Apr 17 19:04:45 ubuntu dstat.sh[73034]: 17-04 19:04:45| 24   4  66   4   0|3083M  132M  192M 4352M| 336k  329k|  72k  739k|5.99  96.8 |3705  6626 |3.10 2.39 1.45|4.0   0 2.0|   0     0 |   0     0 | 21   94    0   33    0
Apr 17 19:04:46 ubuntu dstat.sh[73034]: 17-04 19:04:46| 25   4  64   8   0|3097M  118M  192M 4352M| 286k  255k|   0  1253k|   0   116 |3209  5078 |2.93 2.36 1.45|2.0   0 1.0|   0     0 |   0     0 | 21   92    0   35    0
Apr 17 19:04:47 ubuntu dstat.sh[73034]: 17-04 19:04:47| 18   9  69   2   0|3071M  144M  192M 4352M|  18k 7058 |4091B  819k|1.00  40.9 |2105  3102 |2.93 2.36 1.45|1.0   0 114|   0     0 |   0     0 | 21   94    0   34    0
Apr 17 19:04:48 ubuntu dstat.sh[73034]: 17-04 19:04:48| 25   4  67   4   0|3098M  117M  192M 4352M|  99k   88k|   0   848k|   0  45.0 |1937  2967 |2.93 2.36 1.45|1.0   0 1.0|   0     0 |   0     0 | 21   96    0   35    0
Apr 17 19:04:49 ubuntu dstat.sh[73034]: 17-04 19:04:49| 26   3  67   3   0|3103M  136M  192M 4328M| 390k  372k|  56k 1948k|2.00   155 |3183  5540 |2.93 2.36 1.45|1.0   0   0|   0     0 |   0     0 | 21   98    0   35    0
Apr 17 19:04:50 ubuntu dstat.sh[73034]: 17-04 19:04:50| 26   3  68   2   1|3048M  191M  192M 4328M| 303k  293k|   0  1109k|   0   132 |2774  4743 |2.93 2.36 1.45|2.0   0 6.0|   0     0 |   0     0 | 21   96    0   36    0
Apr 17 19:04:51 ubuntu dstat.sh[73034]: 17-04 19:04:51| 22   7  71   0   0|3084M  155M  192M 4328M|  11k 3491 |   0   680k|   0  40.0 |2001  3012 |2.77 2.34 1.44|1.0   0  88|   0     0 |   0     0 | 21   96    0   35    0
Apr 17 19:04:52 ubuntu dstat.sh[73034]: 17-04 19:04:52| 24   4  71   0   0|3108M  131M  192M 4328M| 149k  140k|   0   683k|   0  32.0 |2419  3761 |2.77 2.34 1.44|1.0   0   0|   0     0 |   0     0 | 21   99    0   35    0
Apr 17 19:04:53 ubuntu dstat.sh[73034]: 17-04 19:04:53| 23   6  71   0   0|3080M  159M  192M 4329M| 106k   97k|   0   869k|   0  52.1 |2409  3730 |2.77 2.34 1.44|1.0   0  57|   0     0 |   0     0 | 21   96    0   36    0
Apr 17 19:04:54 ubuntu dstat.sh[73034]: 17-04 19:04:54| 24   3  73   0   0|3106M  133M  192M 4329M|  53k   46k|   0    96k|   0  6.01 |1790  2441 |2.77 2.34 1.44|1.0   0   0|   0     0 |   0     0 | 21   97    0   36    0
Apr 17 19:04:55 ubuntu dstat.sh[73034]: 17-04 19:04:55| 22   6  70   0   0|3063M  176M  192M 4329M| 199k  191k|   0   148k|   0  5.99 |2768  4425 |2.77 2.34 1.44|1.0   0  52|   0     0 |   0     0 | 21   96    0   37    0
Apr 17 19:04:56 ubuntu dstat.sh[73034]: 17-04 19:04:56| 24   4  72   0   0|3108M  131M  192M 4329M|  49k   40k|   0   208k|   0  3.00 |1720  2328 |2.63 2.32 1.44|1.0   0 1.0|   0     0 |   0     0 | 21   97    0   37    0
Apr 17 19:04:57 ubuntu dstat.sh[73034]: 17-04 19:04:57| 26   3  70   1   0|3114M  125M  192M 4329M| 330k  320k|   0   412k|   0  62.0 |2880  4925 |2.63 2.32 1.44|1.0   0   0|   0     0 |   0     0 | 21   96    0   38    0
Apr 17 19:04:58 ubuntu dstat.sh[73034]: 17-04 19:04:58| 20   8  71   0   0|3092M  147M  192M 4329M|  12k 1859 |   0   673k|   0  34.1 |2053  3004 |2.63 2.32 1.44|1.0   0  84|   0     0 |   0     0 | 21   96    0   38    0
Apr 17 19:04:59 ubuntu dstat.sh[73034]: 17-04 19:04:59| 25   4  71   0   0|3115M  124M  192M 4329M| 126k  116k|   0   371k|   0  18.0 |2170  3412 |2.63 2.32 1.44|2.0   0   0|   0     0 |   0     0 | 21   99    0   38    0
Apr 17 19:05:00 ubuntu dstat.sh[73034]: 17-04 19:05:00| 24   6  70   1   0|3077M  162M  192M 4329M| 131k  122k|   0   758k|   0  52.2 |2368  3973 |2.63 2.32 1.44|1.0   0  57|   0     0 |   0     0 | 21   96    0   39    0
Apr 17 19:05:01 ubuntu dstat.sh[73034]: 17-04 19:05:01| 28   6  65   0   0|3116M  171M  192M 4282M|  62k   54k| 124k  478k|8.97  19.9 |1807  2676 |2.50 2.30 1.44|3.0   0 4.0|   0     0 |   0     0 | 21   97    0   39    0
Apr 17 19:05:02 ubuntu dstat.sh[73034]: 17-04 19:05:02| 27   3  65   4   0|3128M  158M  192M 4282M| 276k  258k|   0  6732k|   0   658 |4130  5516 |2.50 2.30 1.44|2.0   0 1.0|   0     0 |   0     0 | 21  100    0   39    0
Apr 17 19:05:03 ubuntu dstat.sh[73034]: 17-04 19:05:03| 27   3  65   3   0|3142M  144M  192M 4282M| 308k  300k|   0  1996k|   0   210 |3628  6644 |2.50 2.30 1.44|1.0   0 1.0|   0     0 |   0     0 | 21   99    0   40    0
Apr 17 19:05:04 ubuntu dstat.sh[73034]: 17-04 19:05:04| 23   6  71   0   0|3118M  168M  192M 4282M|  12k 1620 |   0  1016k|   0  53.0 |1806  2628 |2.50 2.30 1.44|1.0   0  54|   0     0 |   0     0 | 21   99    0   40    0
Apr 17 19:05:05 ubuntu dstat.sh[73034]: 17-04 19:05:05| 25   5  71   0   0|3142M  144M  192M 4282M| 194k  183k|   0  1016k|   0  48.0 |2389  3981 |2.50 2.30 1.44|1.0   0   0|   0     0 |   0     0 | 21  102    0   40    0
Apr 17 19:05:06 ubuntu dstat.sh[73034]: 17-04 19:05:06| 26   3  68   2   0|3144M  142M  192M 4282M| 521k  510k|   0  5153k|   0   354 |3813  6316 |2.38 2.27 1.44|1.0   0   0|   0     0 |   0     0 | 21  101    0   40    0
Apr 17 19:05:07 ubuntu dstat.sh[73034]: 17-04 19:05:07| 38   6  52   1   0|3095M  191M  192M 4282M| 720k  711k|   0  1262k|   0   130 |3824  6495 |2.38 2.27 1.44|1.0   0  70|   0     0 |   0     0 | 21   99    0   41    0
Apr 17 19:05:08 ubuntu dstat.sh[73034]: 17-04 19:05:08| 25   4  72   0   0|3148M  138M  192M 4282M|8861  1857 |   0   484k|   0  24.0 |1614  2095 |2.38 2.27 1.44|1.0   0 1.0|   0     0 |   0     0 | 21   99    0   41    0
Apr 17 19:05:09 ubuntu dstat.sh[73034]: 17-04 19:05:09| 25   4  70   0   0|3163M  123M  192M 4283M| 333k  326k|   0   815k|   0  67.9 |2891  5407 |2.38 2.27 1.44|2.0   0 2.0|   0     0 |   0     0 | 21  105    0   41    0
Apr 17 19:05:10 ubuntu dstat.sh[73034]: 17-04 19:05:10| 20   9  69   1   0|3113M  173M  192M 4283M| 121k  113k|   0   832k|   0  92.0 |2942  4709 |2.38 2.27 1.44|3.0   0 147|   0     0 |   0     0 | 21  103    0   42    0
Apr 17 19:05:11 ubuntu dstat.sh[73034]: 17-04 19:05:11| 23   4  72   0   0|3157M  128M  192M 4283M|  12k 1565 |   0   536k|   0  29.0 |1548  2063 |2.35 2.27 1.44|3.0   0 3.0|   0     0 |   0     0 | 21  103    0   42    0
Apr 17 19:05:12 ubuntu dstat.sh[73034]: 17-04 19:05:12| 26   3  70   1   0|3162M  123M  192M 4283M| 251k  241k|   0   657k|   0  36.1 |2554  4583 |2.35 2.27 1.44|4.0   0   0|   0     0 |   0     0 | 21  105    0   37    0
Apr 17 19:05:13 ubuntu dstat.sh[73034]: 17-04 19:05:13| 27   2  68   1   0|3163M  123M  192M 4283M| 648k  640k|   0   974k|   0   119 |3207  5314 |2.35 2.27 1.44|2.0   0   0|   0     0 |   0     0 | 21  105    0   37    0
Apr 17 19:05:14 ubuntu dstat.sh[73034]: 17-04 19:05:14| 28   4  66   1   0|3170M  139M  192M 4260M| 643k  635k|  80k  733k|6.01  67.1 |2503  4004 |2.35 2.27 1.44|1.0   0 4.0|   0     0 |   0     0 | 21  107    0   37    0
Apr 17 19:05:15 ubuntu dstat.sh[73034]: 17-04 19:05:15| 37  13  49   1   0|3112M  197M  192M 4260M| 546k  538k|  84k 1328k|4.00   120 |3897  7045 |2.35 2.27 1.44|2.0   0 217|   0     0 |   0     0 | 21  105    0   38    0
Apr 17 19:05:16 ubuntu dstat.sh[73034]: 17-04 19:05:16| 31   6  57   3   0|3158M  151M  192M 4260M| 245k  237k|  32k 1170k|3.00  85.9 |2821  4645 |2.32 2.27 1.44|2.0   0  71|   0     0 |   0     0 | 21  105    0   37    0
Apr 17 19:05:17 ubuntu dstat.sh[73034]: 17-04 19:05:17| 25   4  70   0   0|3174M  134M  192M 4260M| 216k  209k|4095B 1132k|1.00  57.0 |2776  4638 |2.32 2.27 1.44|1.0   0   0|   0     0 |   0     0 | 21  108    0   37    0
Apr 17 19:05:18 ubuntu dstat.sh[73034]: 17-04 19:05:18| 16  14  70   0   0|3114M  194M  192M 4260M|  51k   43k|   0   437k|   0  26.0 |2660  4235 |2.32 2.27 1.44|1.0   0 238|   0     0 |   0     0 | 21  105    0   35    0
Apr 17 19:05:19 ubuntu dstat.sh[73034]: 17-04 19:05:19| 11  20  68   1   0|3114M  194M  192M 4260M|  15k 2208 |4098B  476k|1.00  35.0 |2918  4585 |2.32 2.27 1.44|2.0   0 301|   0     0 |   0     0 | 21  105    0   35    0
Apr 17 19:05:20 ubuntu dstat.sh[73034]: 17-04 19:05:20| 20  16  62   2   1|3117M  190M  192M 4261M|  21k 1662 | 272k 1452k|11.0  77.0 |4678  9937 |2.32 2.27 1.44|1.0 1.0 121|   0     0 |   0     0 | 21  105    0   29    0
Apr 17 19:05:21 ubuntu dstat.sh[73034]: 17-04 19:05:21| 31  20  48   1   0|3163M  144M  192M 4261M|9533  2175 |4093B  196k|1.00  11.0 |3646  6965 |2.21 2.24 1.44|3.0   0 315|   0     0 |   0     0 | 21  105    0   29    0
Apr 17 19:05:22 ubuntu dstat.sh[73034]: 17-04 19:05:22| 33  22  44   0   0|3209M  122M  192M 4238M|9823  1686 |   0   263k|   0  12.0 |2919  4677 |2.21 2.24 1.44|2.0   0 345|   0     0 |   0     0 | 21  105    0   29    0
Apr 17 19:05:23 ubuntu dstat.sh[73034]: 17-04 19:05:23| 43  18  38   0   0|3248M  128M  192M 4193M| 124k  116k|   0   738k|   0  9.03 |5357    11k|2.21 2.24 1.44| 10   0 128|   0     0 |   0     0 | 21  113    0   29    0
Apr 17 19:05:24 ubuntu dstat.sh[73034]: 17-04 19:05:24| 53  23  22   1   0|3359M  128M  192M 4085M|  35k   26k| 228k 1131k|15.0  50.0 |4933    10k|2.21 2.24 1.44|3.0   0 381|   0     0 |   0     0 | 23  117    0   24    0
Apr 17 19:05:25 ubuntu dstat.sh[73034]: 17-04 19:05:25| 54  22  23   1   0|3429M  127M  192M 4017M|  11k 2238 |   0  8143k|   0   577 |5521  8646 |2.21 2.24 1.44|5.0   0 406|   0     0 |   0     0 | 23  117    0   24    0
Apr 17 19:05:26 ubuntu dstat.sh[73034]: 17-04 19:05:26| 63  23  11   2   0|3520M  120M  192M 3935M|  15k 7786 | 664k 2051k|38.0   236 |6245    24k|2.28 2.26 1.45|6.0   0 195|   0     0 |   0     0 | 23  119    0   24    0
Apr 17 19:05:27 ubuntu dstat.sh[73034]: 17-04 19:05:27| 44  25  30   0   0|3561M  120M  192M 3894M|  59k   52k| 676k  612k|27.0  19.0 |3949  8968 |2.28 2.26 1.45|4.0 1.0 490|   0     0 |   0     0 | 23  133    0   25    0
Apr 17 19:05:28 ubuntu dstat.sh[73034]: 17-04 19:05:28| 30  25  43   0   0|3615M  129M  192M 3833M|  13k 4467 |4096B  844k|1.00  31.0 |3341  5463 |2.28 2.26 1.45|2.0   0 395|   0     0 |   0     0 | 23  133    0   24    0
Apr 17 19:05:29 ubuntu dstat.sh[73034]: 17-04 19:05:29| 22  17  60   1   0|3612M  130M  192M 3834M|  36k 9672 | 778k  671k|12.0  31.9 |5039  9361 |2.28 2.26 1.45|1.0   0 123|   0     0 |   0     0 | 24  133    0   24    0
Apr 17 19:05:30 ubuntu dstat.sh[73034]: 17-04 19:05:30| 30  24  45   1   0|3662M  122M  192M 3794M|  22k 2409 | 148k  552k|8.00  14.0 |3743  6074 |2.28 2.26 1.45|3.0   0 357|   0     0 |   0     0 | 24  133    0   23    0
Apr 17 19:05:31 ubuntu dstat.sh[73034]: 17-04 19:05:31| 40  24  34   1   0|3693M  193M  192M 3695M|  13k 2635 |  12k  604k|3.00  24.0 |3601  8049 |2.42 2.29 1.46|2.0 1.0 296|   0     0 |   0     0 | 24  133    0   23    0
Apr 17 19:05:32 ubuntu dstat.sh[73034]: 17-04 19:05:32| 45  17  36   1   0|3740M  143M  192M 3696M| 121k  109k| 660k  484k|39.0  5.00 |4910  7558 |2.42 2.29 1.46|3.0   0 171|   0     0 |   0     0 | 24  139    0   16    0
Apr 17 19:05:33 ubuntu dstat.sh[73034]: 17-04 19:05:33| 38  27  32   1   0|3830M  130M  192M 3622M|  51k   43k| 356k 1357k|27.0  41.0 |5290    10k|2.42 2.29 1.46|2.0   0 434|   0     0 |   0     0 | 24  151    0   16    0
Apr 17 19:05:34 ubuntu dstat.sh[73034]: 17-04 19:05:34| 33  21  43   0   0|3874M  123M  192M 3585M|  99k   91k|  56k  583k|4.00  35.0 |3875  6766 |2.42 2.29 1.46|2.0   0 425|   0     0 |   0     0 | 24  153    0   16    0
Apr 17 19:05:35 ubuntu dstat.sh[73034]: 17-04 19:05:35| 26  24  47   0   0|3924M  130M  191M 3531M|  52k   32k|   0   460k|   0  32.0 |5672    11k|2.42 2.29 1.46|3.0   0 383|   0     0 |   0     0 | 24  159    0   16    0
Apr 17 19:05:36 ubuntu dstat.sh[73034]: 17-04 19:05:36| 21  16  62   0   0|3917M  136M  191M 3531M|  13k 2379 |   0   296k|   0  14.0 |4756  8212 |2.30 2.26 1.46|1.0   0 161|   0     0 |   0     0 | 24  159    0   16    0
Apr 17 19:05:37 ubuntu dstat.sh[73034]: 17-04 19:05:37| 33  15  49   3   0|3989M  137M  191M 3460M|9463  1624 | 421k   12M|23.1   894 |3867  5103 |2.30 2.26 1.46|2.0   0 130|   0     0 |   0     0 | 24  159    0   16    0
Apr 17 19:05:38 ubuntu dstat.sh[73034]: 17-04 19:05:38| 46   8  46   0   0|4072M  118M  191M 3400M|  17k 9978 |  24k  940k|1.00  30.0 |2240  3011 |2.30 2.26 1.46|2.0   0 1.0|   0     0 |   0     0 | 24  159    0   16    0
Apr 17 19:05:39 ubuntu dstat.sh[73034]: 17-04 19:05:39| 45   7  46   2   0|4139M  136M  190M 3318M|  18k 7844 | 659k  516k|18.0  23.0 |2167  3075 |2.30 2.26 1.46|2.0   0 1.0|   0     0 |   0     0 | 24  159    0   16    0
Apr 17 19:05:40 ubuntu dstat.sh[73034]: 17-04 19:05:40| 43  17  38   2   0|4070M  221M  190M 3302M| 139k  123k| 300k  565k|14.0  23.0 |3556  7393 |2.30 2.26 1.46|3.0 1.0 280|   0     0 |   0     0 | 24  163    0   16    0
Apr 17 19:05:41 ubuntu dstat.sh[73034]: 17-04 19:05:41| 46  25  23   3   0|4115M  169M  190M 3309M|  27k   20k|4822k  384k|78.0  21.0 |6154    12k|2.36 2.28 1.47|4.0   0 502|   0     0 |   0     0 | 24  165    0   16    0
Apr 17 19:05:42 ubuntu dstat.sh[73034]: 17-04 19:05:42| 47  23  27   0   0|4120M  160M  190M 3312M| 264k  256k| 603k  755k|7.99  31.0 |6429    11k|2.36 2.28 1.47|4.0   0 220|   0     0 |   0     0 | 24  179    0   16    0
Apr 17 19:05:43 ubuntu dstat.sh[73034]: 17-04 19:05:43| 65  20  15   0   0|4166M  130M  190M 3296M| 127k  119k|  12k 1253k|1.00  52.9 |3967  6851 |2.36 2.28 1.47|4.0   0 182|   0     0 |   0     0 | 24  182    0   16    0
Apr 17 19:05:44 ubuntu dstat.sh[73034]: 17-04 19:05:44| 80  18   2   1   0|4273M  134M  189M 3191M|  91k   84k| 597k 1611k|33.1  55.1 |3443  6060 |2.36 2.28 1.47|4.0   0  35|   0     0 |   0     0 | 24  182    0   16    0
Apr 17 19:05:45 ubuntu dstat.sh[73034]: 17-04 19:05:45| 76  15   6   2   0|4302M  137M  189M 3161M| 227k  217k|1062k 1636k|23.9  72.8 |4589  9285 |2.36 2.28 1.47|5.0 1.0  51|   0     0 |   0     0 | 24  200    0   17    0
Apr 17 19:05:46 ubuntu dstat.sh[73034]: 17-04 19:05:46| 64  22  12   1   0|4359M  136M  188M 3106M| 146k  137k| 932k 1579k|18.1  60.3 |4147    11k|2.65 2.34 1.49|5.0   0 222|   0     0 |   0     0 | 24  200    0   21    0
Apr 17 19:05:47 ubuntu dstat.sh[73034]: 17-04 19:05:47| 46  30  23   1   0|4375M  138M  188M 3088M| 486k  479k| 132k 2148k|9.00   116 |  14k   30k|2.65 2.34 1.49| 15 6.0 408|   0     0 |   0     0 | 24  204    1   22    0
Apr 17 19:05:48 ubuntu dstat.sh[73034]: 17-04 19:05:48| 60  19  17   2   0|4357M  155M  188M 3089M| 372k  363k| 220k 2192k|13.0   178 |8006    15k|2.65 2.34 1.49|4.0   0 114|   0     0 |   0     0 | 24  206    0   21    0
Apr 17 19:05:49 ubuntu dstat.sh[73034]: 17-04 19:05:49| 52  22  22   3   0|4425M  120M  188M 3059M| 138k  129k| 512k  996k|20.0  48.0 |4046  7852 |2.65 2.34 1.49|6.0   0 458|   0     0 |   0     0 | 24  208    0   21    0
Apr 17 19:05:50 ubuntu dstat.sh[73034]: 17-04 19:05:50| 54  19  19   7   0|4410M  149M  187M 3044M| 166k  157k| 860k   30M|29.0  1058 |7027    13k|2.65 2.34 1.49|4.0   0 142|   0     0 |   0     0 | 24  206    0   21    0
Apr 17 19:05:51 ubuntu dstat.sh[73034]: 17-04 19:05:51| 64  22   9   3   0|4510M  128M  186M 2972M|  60k   45k| 938k 1920k|58.9  46.9 |3772  8058 |2.68 2.35 1.50| 12   0 347|   0     0 |   0     0 | 24  209    0   22    0
Apr 17 19:05:52 ubuntu dstat.sh[73034]: 17-04 19:05:52| 57  23  17   2   0|4539M  136M  186M 2937M| 292k  285k| 232k 6704k|23.0   588 |7908    13k|2.68 2.35 1.50|4.0   0 283|   0     0 |   0     0 | 24  212    0   22    0
Apr 17 19:05:53 ubuntu dstat.sh[73034]: 17-04 19:05:53| 64  23  11   2   0|4574M  131M  185M 2909M|  51k   44k| 196k 1753k|31.0  93.0 |5819    12k|2.68 2.35 1.50|6.0 1.0 228|   0     0 |   0     0 | 24  214    0   23    0
Apr 17 19:05:54 ubuntu dstat.sh[73034]: 17-04 19:05:54| 68  12  17   1   0|4687M  131M  183M 2803M| 137k  130k| 156k 8249k|5.99   818 |6042  7201 |2.68 2.35 1.50|4.0   0 3.0|   0     0 |   0     0 | 24  220    0   24    0
Apr 17 19:05:55 ubuntu dstat.sh[73034]: 17-04 19:05:55| 60  11  22   4   0|4694M  148M  183M 2780M| 379k  372k| 891k 1503k|69.9  63.9 |4156  7839 |2.68 2.35 1.50|4.0   0  12|   0     0 |   0     0 | 24  224    0   24    0
Apr 17 19:05:56 ubuntu dstat.sh[73034]: 17-04 19:05:56| 69  12  18   2   0|4775M  125M  181M 2729M| 280k  271k|1248k 1043k|32.1  68.2 |4540  9734 |2.70 2.36 1.51|5.0   0  13|   0     0 |   0     0 | 24  236    0   29    0
Apr 17 19:05:57 ubuntu dstat.sh[73034]: 17-04 19:05:57| 54  20  25   2   1|4687M  226M  181M 2717M| 233k  228k| 408k  792k|10.0  44.0 |3961  8485 |2.70 2.36 1.51|4.0   0 371|   0     0 |   0     0 | 24  234    0   29    0
Apr 17 19:05:58 ubuntu dstat.sh[73034]: 17-04 19:05:58| 50  25  22   1   0|4705M  207M  181M 2718M|  23k   15k| 704k 1377k|22.9  57.7 |4455  8806 |2.70 2.36 1.51|5.0   0 403|   0     0 |   0     0 | 24  236    0   29    0
Apr 17 19:05:59 ubuntu dstat.sh[73034]: 17-04 19:05:59| 55  19  18   6   0|4769M  133M  181M 2726M| 296k  289k|8661k 1756k| 117  93.4 |7346    14k|2.70 2.36 1.51|6.0   0 124|   0     0 |   0     0 | 25  242    0   28    0
Apr 17 19:06:00 ubuntu dstat.sh[73034]: 17-04 19:06:00| 75  18   2   5   0|4812M  127M  181M 2693M|  25k   18k|3051k 8502k|51.0   723 |5639  7675 |2.70 2.36 1.51|4.0 1.0 180|   0     0 |   0     0 | 25  247    0   28    0
Apr 17 19:06:01 ubuntu dstat.sh[73034]: 17-04 19:06:01| 73  17   4   5   0|4913M  158M  177M 2569M| 123k  110k|2087k  880k| 132  24.9 |3130  4909 |2.81 2.39 1.52|8.0   0  13|   0     0 |   0     0 | 25  249    0   27    0
Apr 17 19:06:02 ubuntu dstat.sh[73034]: 17-04 19:06:02| 81  13   4   2   0|4926M  143M  177M 2571M| 198k  175k|1101k  784k|46.2  48.2 |3656  6234 |2.81 2.39 1.52|4.0   0  17|   0     0 |   0     0 | 25  251    0   27    0
Apr 17 19:06:03 ubuntu dstat.sh[73034]: 17-04 19:06:03| 60  16  23   1   0|4954M  138M  177M 2549M| 105k   96k| 782k 1240k|35.9  41.9 |4666    12k|2.81 2.39 1.52|2.0   0 199|   0     0 |   0     0 | 25  249    0   28    0
Apr 17 19:06:04 ubuntu dstat.sh[73034]: 17-04 19:06:04| 43  10  48   1   0|4900M  193M  177M 2549M| 213k  198k| 633k  773k|10.0  67.1 |3721  6100 |2.81 2.39 1.52|4.0   0  15|   0     0 |   0     0 | 25  251    0   28    0
Apr 17 19:06:05 ubuntu dstat.sh[73034]: 17-04 19:06:05| 45   8  46   3   1|4956M  137M  177M 2549M|  13k 2994 | 256k 4949k|2.00   470 |3448  3410 |2.81 2.39 1.52|2.0   0 8.0|   0     0 |   0     0 | 25  252    0   27    0
Apr 17 19:06:06 ubuntu dstat.sh[73034]: 17-04 19:06:06| 46   8  45   0   0|4961M  131M  177M 2549M| 286k  274k| 256k  966k|2.00  62.9 |3878  6672 |2.98 2.43 1.54|3.0   0 5.0|   0     0 |   0     0 | 25  254    0   27    0
Apr 17 19:06:07 ubuntu dstat.sh[73034]: 17-04 19:06:07| 42  10  48   0   0|4926M  166M  177M 2549M|  14k 4608 | 513k  425k|4.01  24.0 |2189  3109 |2.98 2.43 1.54|2.0   0  14|   0     0 |   0     0 | 25  254    0   27    0
Apr 17 19:06:08 ubuntu dstat.sh[73034]: 17-04 19:06:08| 46   9  45   1   0|4965M  127M  177M 2549M| 290k  196k| 256k  913k|2.00  51.0 |3167  5342 |2.98 2.43 1.54|2.0   0 7.0|   0     0 |   0     0 | 25  261    0   27    0
Apr 17 19:06:09 ubuntu dstat.sh[73034]: 17-04 19:06:09| 32   8  59   0   0|4886M  206M  177M 2550M| 553k  145k| 512k  528k|4.00  54.0 |3411  5082 |2.98 2.43 1.54|1.0   0  45|   0     0 |   0     0 | 25  261    0   26    0
Apr 17 19:06:10 ubuntu dstat.sh[73034]: 17-04 19:06:10| 23   7  70   0   0|4915M  176M  177M 2551M|1048k   21k| 511k  807k|3.99  51.9 |2429  3303 |2.98 2.43 1.54|  0   0 7.0|   0     0 |   0     0 | 25  263    0   26    0
Apr 17 19:06:11 ubuntu dstat.sh[73034]: 17-04 19:06:11| 25   7  69   0   0|4898M  191M  177M 2552M|1559k   45k| 304k  733k|8.01  42.1 |2630  3859 |2.82 2.41 1.54|1.0   0 9.0|   0     0 |   0     0 | 25  266    0   25    0
Apr 17 19:06:12 ubuntu dstat.sh[73034]: 17-04 19:06:12| 24   6  70   0   0|4913M  174M  177M 2554M|1841k   13k| 256k  280k|2.00  13.0 |2549  3110 |2.82 2.41 1.54|3.0   0 5.0|   0     0 |   0     0 | 25  266    0   25    0
Apr 17 19:06:13 ubuntu dstat.sh[73034]: 17-04 19:06:13| 23   5  71   1   0|4890M  196M  177M 2556M|1943k   27k| 512k  444k|4.00  28.0 |2816  3513 |2.82 2.41 1.54|  0   0 5.0|   0     0 |   0     0 | 25  266    0   25    0
Apr 17 19:06:14 ubuntu dstat.sh[73034]: 17-04 19:06:14|  5   2  92   0   0|4889M  194M  177M 2558M|2481k   24k|   0   468k|   0  39.0 |2929  3495 |2.82 2.41 1.54|4.0   0   0|   0     0 |   0     0 | 25  266    0   25    0
Apr 17 19:06:15 ubuntu dstat.sh[73034]: 17-04 19:06:15|  5   2  93   0   0|4888M  194M  177M 2560M|2325k   24k|   0   100k|   0  10.0 |2769  3008 |2.82 2.41 1.54|  0   0   0|   0     0 |   0     0 | 25  266    0   24    0
Apr 17 19:06:16 ubuntu dstat.sh[73034]: 17-04 19:06:16|  5   2  91   1   0|4888M  191M  177M 2562M|2341k   17k|   0   148k|   0  17.0 |2684  3212 |2.68 2.38 1.54|  0   0   0|   0     0 |   0     0 | 25  266    0   25    0
Apr 17 19:06:17 ubuntu dstat.sh[73034]: 17-04 19:06:17|  5   2  92   0   0|4888M  188M  177M 2565M|2442k   15k|   0   320k|   0  18.0 |2458  2744 |2.68 2.38 1.54|  0   0   0|   0     0 |   0     0 | 25  266    0   24    0
Apr 17 19:06:18 ubuntu dstat.sh[73034]: 17-04 19:06:18| 12  15  72   2   0|4897M  177M  177M 2567M| 412k   11k|1897k  376k|22.0  29.0 |3307  5237 |2.68 2.38 1.54|1.0   0 248|   0     0 |   0     0 | 25  265    0   24    0
Apr 17 19:06:19 ubuntu dstat.sh[73034]: 17-04 19:06:19| 25   4  70   0   0|4938M  136M  177M 2567M|  16k 8430 |   0   352k|   0  26.0 |2163  3205 |2.68 2.38 1.54|1.0   0 1.0|   0     0 |   0     0 | 25  265    0   23    0
Apr 17 19:06:20 ubuntu dstat.sh[73034]: 17-04 19:06:20| 28   3  69   1   0|4950M  124M  177M 2567M| 266k  258k|   0   277k|   0  17.0 |2864  5439 |2.68 2.38 1.54|2.0   0   0|   0     0 |   0     0 | 25  271    0   24    0
Apr 17 19:06:21 ubuntu dstat.sh[73034]: 17-04 19:06:21| 27   3  68   0   0|4951M  122M  177M 2567M| 507k  500k|   0   435k|   0  38.0 |3749  7728 |2.54 2.36 1.54|1.0   0 2.0|   0     0 |   0     0 | 25  270    0   24    0
Apr 17 19:06:22 ubuntu dstat.sh[73034]: 17-04 19:06:22| 26   5  66   0   0|4971M  127M  177M 2545M|9303k 9294k|   0   527k|   0  42.9 |3897  7207 |2.54 2.36 1.54|1.0   0 3.0|   0     0 |   0     0 | 25  276    0   25    0
