-- Logs begin at Wed 2023-05-10 20:18:48 UTC, end at Wed 2023-05-10 21:21:05 UTC. --
May 10 21:08:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 10 21:08:46 ubuntu dstat.sh[73395]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 10 21:08:46 ubuntu dstat.sh[73395]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 10 21:14:01 ubuntu dstat.sh[73395]: 10-05 21:14:01| 13   3  61  21   0|1579M  421M  217M 5511M|  20k   12k|   0  8642k|   0   799 |6596    12k|2.25 2.07 1.30|  0 1.0  12|   0     0 |   0     0 |  9   42    0    7    0
May 10 21:14:02 ubuntu dstat.sh[73395]: 10-05 21:14:02| 34   8  46  11   0|1463M  536M  217M 5511M|  16k 6889 |   0  6055k|   0   470 |5199  8204 |2.25 2.07 1.30|2.0   0 137|   0     0 |   0     0 |  9   36    0    7    0
May 10 21:14:03 ubuntu dstat.sh[73395]: 10-05 21:14:03| 20   8  71   1   0|1386M  612M  217M 5511M|  12k 1766 |   0  3410k|   0   191 |2069  2811 |2.25 2.07 1.30|1.0   0 116|   0     0 |   0     0 |  9   34    0    7    0
May 10 21:14:04 ubuntu dstat.sh[73395]: 10-05 21:14:04| 22   4  72   1   0|1435M  563M  217M 5511M|9983  1457 |   0  3435k|   0   179 |1524  1946 |2.25 2.07 1.30|1.0   0   0|   0     0 |   0     0 |  9   34    0    7    0
May 10 21:14:05 ubuntu dstat.sh[73395]: 10-05 21:14:05| 24   2  71   1   0|1464M  534M  217M 5511M|  86k   78k|   0  7319k|   0   439 |2563  3590 |2.25 2.07 1.30|1.0   0   0|   0     0 |   0     0 |  9   40    0    7    0
May 10 21:14:06 ubuntu dstat.sh[73395]: 10-05 21:14:06| 23   5  71   2   0|1392M  606M  217M 5511M|9361  2218 |   0  7235k|   0   425 |2449  3183 |2.15 2.05 1.30|2.0   0  29|   0     0 |   0     0 |  9   34    0    7    0
May 10 21:14:07 ubuntu dstat.sh[73395]: 10-05 21:14:07| 23   3  73   1   0|1448M  550M  217M 5511M|  11k 1619 |   0  4700k|   0   124 |1388  1668 |2.15 2.05 1.30|2.0   0   0|   0     0 |   0     0 |  9   34    0    7    0
May 10 21:14:08 ubuntu dstat.sh[73395]: 10-05 21:14:08| 20  12  66   2   0|1354M  645M  217M 5511M|  19k 9965 |   0  7501k|   0   448 |3184  4771 |2.15 2.05 1.30|3.0   0 181|   0     0 |   0     0 |  9   34    0    7    0
May 10 21:14:09 ubuntu dstat.sh[73395]: 10-05 21:14:09| 18  39  42   1   0|1363M  635M  217M 5512M|  11k 2661 | 512k 2569k|7.00   147 |4922  9254 |2.15 2.05 1.30|2.0   0 924|   0     0 |   0     0 | 10   14    0    7   20
May 10 21:14:10 ubuntu dstat.sh[73395]: 10-05 21:14:10| 16  34  47   1   0|1364M  634M  217M 5512M|  11k 1619 |   0  8307k|   0   414 |5063  9386 |2.15 2.05 1.30|3.0   0 884|   0     0 |   0     0 | 10   14    0    7   20
May 10 21:14:11 ubuntu dstat.sh[73395]: 10-05 21:14:11| 22  14  60   2   0|1348M  649M  217M 5512M|  19k 1619 |   0  7589k|   0   400 |4390    10k|2.86 2.20 1.35|3.0   0  92|   0     0 |   0     0 | 10   14    0    7   20
May 10 21:14:12 ubuntu dstat.sh[73395]: 10-05 21:14:12| 31  23  43   1   0|1408M  589M  217M 5513M|  11k 1621 |  28k 7747k|1.00   395 |4260  7364 |2.86 2.20 1.35|4.0   0 424|   0     0 |   0     0 | 12   14    0    7   20
May 10 21:14:13 ubuntu dstat.sh[73395]: 10-05 21:14:13| 18  19  60   3   0|1402M  594M  217M 5514M|9530  1660 | 192k 7935k|2.00   415 |5679    10k|2.86 2.20 1.35|1.0   0 200|   0     0 |   0     0 | 12   14    0    7   20
May 10 21:14:14 ubuntu dstat.sh[73395]: 10-05 21:14:14| 29  21  48   1   0|1463M  533M  217M 5514M|  12k 1459 |   0  6126k|   0   335 |4112  6710 |2.86 2.20 1.35|2.0   0 347|   0     0 |   0     0 | 14   14    0    7   20
May 10 21:14:15 ubuntu dstat.sh[73395]: 10-05 21:14:15| 15  19  64   0   0|1455M  541M  217M 5514M|9758  1619 |   0    24k|   0  6.00 |3544  5918 |2.86 2.20 1.35|2.0   0 249|   0     0 |   0     0 | 14   14    0    7   20
May 10 21:14:16 ubuntu dstat.sh[73395]: 10-05 21:14:16| 34  14  52   0   0|1503M  492M  217M 5514M|9509  1621 |   0     0 |   0     0 |2770  6743 |2.71 2.18 1.35|2.0   0 125|   0     0 |   0     0 | 14   14    0    7   20
May 10 21:14:17 ubuntu dstat.sh[73395]: 10-05 21:14:17| 70  16  15   0   0|1699M  296M  217M 5514M|  12k 1622 |   0     0 |   0     0 |1909  2341 |2.71 2.18 1.35| 13   0  32|   0     0 |   0     0 | 16   14    0    7   20
May 10 21:14:18 ubuntu dstat.sh[73395]: 10-05 21:14:18| 85  15   0   0   0|1928M  131M  215M 5460M|9721  1658 | 156k 6550k|8.98   485 |2914  3595 |2.71 2.18 1.35| 15 1.0 4.0|   0     0 |   0     0 | 16   14    0    7   20
May 10 21:14:19 ubuntu dstat.sh[73395]: 10-05 21:14:19| 44  15  33   8   0|1995M  207M  213M 5322M|9507  1620 |1892k 1944k|30.0   220 |2384  3576 |2.71 2.18 1.35|1.0   0  86|   0     0 |   0     0 | 16   14    0    7   20
May 10 21:14:20 ubuntu dstat.sh[73395]: 10-05 21:14:20| 10  17  68   4   0|1996M  203M  213M 5325M|  11k 1621 |3065k   16k|68.0  4.00 |2929  4515 |2.71 2.18 1.35|1.0   0 327|   0     0 |   0     0 | 16   14    0    7   20
May 10 21:14:21 ubuntu dstat.sh[73395]: 10-05 21:14:21| 17  17  61   3   0|1989M  209M  213M 5326M|9259  1620 | 724k   16k|28.0  4.00 |4799  7923 |2.57 2.16 1.35|1.0   0 206|   0     0 |   0     0 | 16   14    0    7   20
May 10 21:14:22 ubuntu dstat.sh[73395]: 10-05 21:14:22| 22  13  56   8   0|2018M  175M  213M 5330M|9555  1719 |5204k    0 | 147     0 |2679  4099 |2.57 2.16 1.35|1.0   0 152|   0     0 |   0     0 | 16   14    0    7   20
May 10 21:14:23 ubuntu dstat.sh[73395]: 10-05 21:14:23| 20   5  71   2   0|2060M  132M  213M 5331M|  12k 1719 | 128k    0 |7.00     0 |2096  3382 |2.57 2.16 1.35|  0   0  22|   0     0 |   0     0 | 17   14    0    7   20
May 10 21:14:24 ubuntu dstat.sh[73395]: 10-05 21:14:24|  4   3  92   0   0|2062M  131M  213M 5331M|  12k 4081 |   0   600k|   0  3.00 |1481  2331 |2.57 2.16 1.35|1.0   0  59|   0     0 |   0     0 | 17   14    0    8   20
May 10 21:14:25 ubuntu dstat.sh[73395]: 10-05 21:14:25| 22   4  71   1   0|2104M  125M  212M 5297M|  33k 1623 | 128k    0 |5.01     0 |1666  2231 |2.57 2.16 1.35|1.0   0  33|   0     0 |   0     0 | 17   14    0    8   20
May 10 21:14:26 ubuntu dstat.sh[73395]: 10-05 21:14:26| 23   4  71   1   0|2126M  119M  212M 5283M| 184k  169k|1048k  164k|13.0  3.00 |2063  3303 |2.45 2.14 1.34|1.0   0   0|   0     0 |   0     0 | 17   19    0    9   10
May 10 21:14:27 ubuntu dstat.sh[73395]: 10-05 21:14:27| 17   8  70   5   0|2071M  188M  211M 5268M| 149k  140k|1028k  320k|13.0  35.0 |2682  4666 |2.45 2.14 1.34|1.0   0 111|   0     0 |   0     0 | 17   18    0   13    0
May 10 21:14:28 ubuntu dstat.sh[73395]: 10-05 21:14:28| 10  18  68   2   0|2070M  189M  211M 5269M|9373  1725 |  80k  700k|4.00  45.0 |3295  5309 |2.45 2.14 1.34|1.0   0 367|   0     0 |   0     0 | 17   18    0   13    0
May 10 21:14:29 ubuntu dstat.sh[73395]: 10-05 21:14:29| 11  18  68   0   0|2071M  188M  211M 5269M|  14k 1620 | 716k  240k|77.0  16.0 |3094  5179 |2.45 2.14 1.34|1.0   0 356|   0     0 |   0     0 | 17   18    0   13    0
May 10 21:14:30 ubuntu dstat.sh[73395]: 10-05 21:14:30| 18  17  62   1   0|2061M  196M  211M 5270M|9646  1618 | 160k   20k|14.0  4.99 |4699  8125 |2.45 2.14 1.34| 10   0 244|   0     0 |   0     0 | 17   18    0   13    0
May 10 21:14:31 ubuntu dstat.sh[73395]: 10-05 21:14:31| 34  16  44   6   0|2134M  119M  211M 5274M|  13k 1988 |3704k    0 |78.1     0 |3013  4536 |2.33 2.12 1.34|2.0   0 157|   0     0 |   0     0 | 17   19    0   13    0
May 10 21:14:32 ubuntu dstat.sh[73395]: 10-05 21:14:32| 37   5  47  10   0|2164M  126M  210M 5239M|  10k 1619 | 152k 4394k|12.0   428 |2581  2472 |2.33 2.12 1.34|3.0   0 2.0|   0     0 |   0     0 | 17   19    0   13    0
May 10 21:14:33 ubuntu dstat.sh[73395]: 10-05 21:14:33| 45   6  48   1   0|2244M  132M  205M 5160M|  13k 3456 | 560k 4099B|17.0  1.00 |1681  2201 |2.33 2.12 1.34|2.0   0   0|   0     0 |   0     0 | 17   19    0    8    0
May 10 21:14:34 ubuntu dstat.sh[73395]: 10-05 21:14:34| 48   5  44   1   0|2281M  132M  203M 5127M|  16k 8387 |1908k 1152k|62.0  58.0 |3269  8142 |2.33 2.12 1.34|4.0   0   0|   0     0 |   0     0 | 17   21    0    8    0
May 10 21:14:35 ubuntu dstat.sh[73395]: 10-05 21:14:35| 38   8  49   5   0|2321M  131M  202M 5090M|  58k   51k|  36k 6435k|2.00   370 |4210  7259 |2.33 2.12 1.34|  0 1.0 104|   0     0 |   0     0 | 17   34    0    8    0
May 10 21:14:36 ubuntu dstat.sh[73395]: 10-05 21:14:36| 16  10  68   6   0|2332M  132M  202M 5078M|  12k 1620 |2509k  920k| 132   146 |2683  3613 |2.30 2.12 1.35|1.0   0 151|   0     0 |   0     0 | 17   34    0    8    0
May 10 21:14:37 ubuntu dstat.sh[73395]: 10-05 21:14:37|  7   2  90   1   0|2338M  126M  202M 5078M|  56k 4829 |  20k  280k|3.00  15.0 |1480  2154 |2.30 2.12 1.35|  0   0 2.0|   0     0 |   0     0 | 17   35    0    8    0
May 10 21:14:38 ubuntu dstat.sh[73395]: 10-05 21:14:38| 16   7  72   3   0|2387M  130M  201M 5026M| 132k 3991 |  64k 1834k|6.99   160 |2311  3096 |2.30 2.12 1.35|1.0   0  25|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:39 ubuntu dstat.sh[73395]: 10-05 21:14:39| 16   7  69   7   0|2375M  141M  201M 5027M|  11k 1622 | 188k 3925k|9.01   243 |2564  3425 |2.30 2.12 1.35|1.0   0  39|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:40 ubuntu dstat.sh[73395]: 10-05 21:14:40| 11  11  70   8   0|2356M  215M  200M 4974M|  10k 1619 |3359k 1751k|94.0  43.0 |2633  4035 |2.30 2.12 1.35|1.0   0  81|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:41 ubuntu dstat.sh[73395]: 10-05 21:14:41| 15   9  71   4   0|2356M  213M  201M 4976M|8575  1620 |1985k   12k|84.0  2.00 |2343  3692 |2.20 2.10 1.34|1.0   0 174|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:42 ubuntu dstat.sh[73395]: 10-05 21:14:42| 22  17  58   3   1|2355M  212M  201M 4977M|9694  1621 |1629k    0 |46.0     0 |4940  8446 |2.20 2.10 1.34| 10 1.0 163|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:43 ubuntu dstat.sh[73395]: 10-05 21:14:43|  2   2  94   1   0|2359M  206M  201M 4979M|  10k 1618 |1327k    0 |28.0     0 |1356  2206 |2.20 2.10 1.34|  0   0  12|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:44 ubuntu dstat.sh[73395]: 10-05 21:14:44|  1   0  97   0   0|2359M  206M  201M 4979M|  20k 1511 |  80k    0 |1.00     0 |1256  1935 |2.20 2.10 1.34|  0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:45 ubuntu dstat.sh[73395]: 10-05 21:14:45|  2   1  96   0   0|2359M  206M  201M 4979M|  10k 1566 |   0   528k|   0  5.00 |1308  2073 |2.20 2.10 1.34|2.0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:46 ubuntu dstat.sh[73395]: 10-05 21:14:46|  3   1  94   1   0|2347M  218M  201M 4979M|  13k 1620 |   0  3900k|   0   195 |1832  2736 |2.02 2.06 1.34|  0   0 1.0|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:47 ubuntu dstat.sh[73395]: 10-05 21:14:47| 20  20  59   1   0|2349M  215M  201M 4980M|9513  1620 | 500k    0 |10.0     0 |5464  9430 |2.02 2.06 1.34| 10   0 242|   0     0 |   0     0 | 17   34    0    9    0
May 10 21:14:48 ubuntu dstat.sh[73395]: 10-05 21:14:48| 21  19  58   0   0|2371M  194M  201M 4980M|  14k 1621 |  28k 4098B|2.00  1.00 |5452    10k|2.02 2.06 1.34|1.0   0 265|   0     0 |   0     0 | 18   34    0    9    0
May 10 21:14:49 ubuntu dstat.sh[73395]: 10-05 21:14:49| 20  19  58   2   0|2346M  217M  201M 4981M|9931  1860 |1069k   12k|31.0  3.00 |4147  7536 |2.02 2.06 1.34|1.0   0 232|   0     0 |   0     0 | 18   34    0    9    0
May 10 21:14:50 ubuntu dstat.sh[73395]: 10-05 21:14:50| 19  16  64   0   0|2369M  194M  201M 4981M|  11k 1718 |  12k  487k|3.00  12.0 |4819  9765 |2.02 2.06 1.34|  0   0 187|   0     0 |   0     0 | 18   34    0    9    0
May 10 21:14:51 ubuntu dstat.sh[73395]: 10-05 21:14:51|  7  10  82   0   0|2370M  192M  201M 4981M|  10k 1722 |   0     0 |   0     0 |2186  3691 |1.86 2.03 1.33|3.0   0 148|   0     0 |   0     0 | 20   34    0    9    0
May 10 21:14:52 ubuntu dstat.sh[73395]: 10-05 21:14:52| 19  15  65   0   0|2346M  216M  201M 4981M|  19k 1620 |   0     0 |   0     0 |4716    11k|1.86 2.03 1.33|4.0   0 103|   0     0 |   0     0 | 20   34    0    9    0
May 10 21:14:53 ubuntu dstat.sh[73395]: 10-05 21:14:53| 12  21  66   0   0|2368M  194M  201M 4981M|  35k   27k|   0    12k|   0  3.00 |3480  6023 |1.86 2.03 1.33|2.0   0 408|   0     0 |   0     0 | 20   36    0    9    0
May 10 21:14:54 ubuntu dstat.sh[73395]: 10-05 21:14:54| 17  18  63   0   1|2346M  215M  201M 4981M|9370  1619 |  16k   20k|2.00  5.00 |2787  6627 |1.86 2.03 1.33|2.0   0 210|   0     0 |   0     0 | 20   36    0    9    0
May 10 21:14:55 ubuntu dstat.sh[73395]: 10-05 21:14:55| 29  21  48   1   0|2389M  173M  201M 4981M|  19k 1513 | 156k  420k|3.00  7.00 |4424  7431 |1.86 2.03 1.33|2.0   0 300|   0     0 |   0     0 | 20   36    0    9    0
May 10 21:14:56 ubuntu dstat.sh[73395]: 10-05 21:14:56| 42  16  40   0   0|2424M  137M  201M 4982M|9545  1566 |  96k   12k|4.00  1.00 |3529  8757 |1.87 2.03 1.33|5.0   0  97|   0     0 |   0     0 | 20   36    0    9    0
May 10 21:14:57 ubuntu dstat.sh[73395]: 10-05 21:14:57| 14   7  61  18   0|2441M  165M  200M 4939M|9852  2758 | 367k   47M|42.9   535 |3302  6602 |1.87 2.03 1.33|  0 1.0  68|   0     0 |   0     0 | 20   36    0    9    0
May 10 21:14:58 ubuntu dstat.sh[73395]: 10-05 21:14:58| 13   3  69  15   0|2457M  149M  200M 4940M|  11k 1620 | 864k    0 |80.0     0 |1619  2260 |1.87 2.03 1.33|1.0   0 4.0|   0     0 |   0     0 | 20   36    0    9    0
May 10 21:14:59 ubuntu dstat.sh[73395]: 10-05 21:14:59| 26   7  65   2   0|2504M  128M  199M 4915M| 139k  130k|  44k 4061k|2.00   363 |3215  5133 |1.87 2.03 1.33|1.0   0  10|   0     0 |   0     0 | 20   44    0   14    0
May 10 21:15:00 ubuntu dstat.sh[73395]: 10-05 21:15:00| 20   5  71   3   0|2579M  129M  196M 4844M|  11k 1616 |  72k    0 |11.0     0 |1584  2317 |1.87 2.03 1.33|1.0   0 4.0|   0     0 |   0     0 | 20   44    0   14    0
May 10 21:15:01 ubuntu dstat.sh[73395]: 10-05 21:15:01| 35  16  47   3   0|2512M  196M  196M 4846M|  12k 2399 |1121k    0 |41.0     0 |4475  8538 |1.80 2.01 1.33|2.0   0 192|   0     0 |   0     0 | 20   42    0   14    2
May 10 21:15:02 ubuntu dstat.sh[73395]: 10-05 21:15:02| 42  25  32   1   0|2586M  119M  196M 4846M|  40k   29k|  92k 4096B|7.00  1.00 |6085    12k|1.80 2.01 1.33|2.0   0 269|   0     0 |   0     0 | 20   42    0   15    2
May 10 21:15:03 ubuntu dstat.sh[73395]: 10-05 21:15:03| 22  18  57   2   1|2573M  157M  196M 4821M|  25k 3359 |  68k 3168k|4.00   340 |5742  8289 |1.80 2.01 1.33|2.0   0 117|   0     0 |   0     0 | 20   42    0   16    2
May 10 21:15:04 ubuntu dstat.sh[73395]: 10-05 21:15:04| 31  22  45   0   0|2572M  157M  196M 4822M|  38k   25k| 992k  676k|28.0  3.00 |6557    14k|1.80 2.01 1.33|4.0   0 230|   0     0 |   0     0 | 18   36    0   18    4
May 10 21:15:05 ubuntu dstat.sh[73395]: 10-05 21:15:05| 23  18  58   0   0|2573M  156M  196M 4823M| 116k  104k|  48k    0 |3.00     0 |4467  7483 |1.80 2.01 1.33|2.0   0 247|   0     0 |   0     0 | 20   44    0   19    4
May 10 21:15:06 ubuntu dstat.sh[73395]: 10-05 21:15:06| 12   8  79   0   0|2555M  174M  196M 4822M|  12k 2139 |   0     0 |   0     0 |2830  4183 |1.74 1.99 1.33|1.0   0  37|   0     0 |   0     0 | 20   40    0   23    0
May 10 21:15:07 ubuntu dstat.sh[73395]: 10-05 21:15:07| 37  20  39   3   0|2403M  326M  196M 4823M|8643  1880 | 264k  264k|12.0  3.00 |2974  4774 |1.74 1.99 1.33|2.0   0 319|   0     0 |   0     0 | 20   36    0   25    0
May 10 21:15:08 ubuntu dstat.sh[73395]: 10-05 21:15:08| 35  19  45   0   0|2449M  280M  196M 4823M|  10k 1620 |   0    12k|   0  3.00 |3094  4871 |1.74 1.99 1.33|4.0   0 381|   0     0 |   0     0 | 20   36    0   25    0
May 10 21:15:09 ubuntu dstat.sh[73395]: 10-05 21:15:09| 43  19  37   0   1|2530M  198M  196M 4823M| 138k  129k|   0   706k|   0  7.98 |4183  9326 |1.74 1.99 1.33|9.0   0 204|   0     0 |   0     0 | 20   44    0   30    0
May 10 21:15:10 ubuntu dstat.sh[73395]: 10-05 21:15:10| 46  18  34   1   0|2582M  146M  196M 4823M|9434  1815 |  28k    0 |3.01     0 |2960  6495 |1.74 1.99 1.33|2.0   0 194|   0     0 |   0     0 | 20   44    0   30    0
May 10 21:15:11 ubuntu dstat.sh[73395]: 10-05 21:15:11| 45   8  44   3   0|2668M  132M  195M 4754M|9871  1819 |  40k 4434k|3.00   464 |3405  4782 |2.08 2.06 1.35|1.0   0 4.0|   0     0 |   0     0 | 20   44    0   30    0
May 10 21:15:12 ubuntu dstat.sh[73395]: 10-05 21:15:12| 26   4  71   0   0|2698M  130M  195M 4728M|  11k 1820 |4097B    0 |1.00     0 |1786  3332 |2.08 2.06 1.35|1.0   0 6.0|   0     0 |   0     0 | 20   44    0   30    0
May 10 21:15:13 ubuntu dstat.sh[73395]: 10-05 21:15:13| 18   3  72   6   0|2719M  118M  195M 4719M|  15k 6508 | 492k    0 |63.0     0 |1618  2613 |2.08 2.06 1.35|1.0   0 6.0|   0     0 |   0     0 | 20   46    0   30    0
May 10 21:15:14 ubuntu dstat.sh[73395]: 10-05 21:15:14| 15   2  49  32   0|2721M  130M  195M 4705M| 147k  136k|   0    12M|   0   814 |5461  7475 |2.08 2.06 1.35|2.0 1.0 5.0|   0     0 |   0     0 | 20   48    0   30    0
May 10 21:15:15 ubuntu dstat.sh[73395]: 10-05 21:15:15| 12   3  58  24   0|2722M  120M  195M 4714M| 152k  141k|8188B   12M|2.00   358 |4101  7015 |2.08 2.06 1.35|1.0 1.0 5.0|   0     0 |   0     0 | 20   48    0   30    0
May 10 21:15:16 ubuntu dstat.sh[73395]: 10-05 21:15:16| 26   5  52  16   0|2713M  149M  195M 4693M| 476k  468k|   0  8157k|   0   402 |5354    10k|2.15 2.08 1.36|1.0 1.0 4.0|   0     0 |   0     0 | 20   48    0   30    0
May 10 21:15:17 ubuntu dstat.sh[73395]: 10-05 21:15:17| 20   6  60  14   0|2714M  144M  195M 4697M| 232k  224k|   0  5038k|   0   251 |4339  9148 |2.15 2.08 1.36|2.0   0 5.0|   0     0 |   0     0 | 20   48    0   31    0
May 10 21:15:18 ubuntu dstat.sh[73395]: 10-05 21:15:18| 35  21  42   2   0|2826M  123M  195M 4609M| 339k  323k|  16k 6974k|2.00   405 |6386    14k|2.15 2.08 1.36|1.0   0 252|   0     0 |   0     0 | 21   73    0   38    0
May 10 21:15:19 ubuntu dstat.sh[73395]: 10-05 21:15:19| 18  22  59   0   0|2860M  164M  195M 4535M|9022  1621 |8197B  852k|2.00  33.0 |3068  4970 |2.15 2.08 1.36|2.0   0 330|   0     0 |   0     0 | 21   73    0   38    0
May 10 21:15:20 ubuntu dstat.sh[73395]: 10-05 21:15:20| 16  19  64   0   0|2828M  196M  195M 4536M|  11k 3119 |   0   583k|   0  25.0 |3670  5881 |2.15 2.08 1.36|3.0   0 211|   0     0 |   0     0 | 21   73    0   38    0
May 10 21:15:21 ubuntu dstat.sh[73395]: 10-05 21:15:21| 40  15  44   1   0|2909M  139M  194M 4511M|  10k 1986 |  88k 8345k|2.00   548 |4922  8417 |2.06 2.06 1.36|2.0 1.0 173|   0     0 |   0     0 | 21   74    0   38    0
May 10 21:15:22 ubuntu dstat.sh[73395]: 10-05 21:15:22| 45   7  46   2   0|2982M  117M  194M 4463M|9580  1902 |  68k 1919k|2.00   250 |2294  2436 |2.06 2.06 1.36|2.0   0 2.0|   0     0 |   0     0 | 21   74    0   38    0
May 10 21:15:23 ubuntu dstat.sh[73395]: 10-05 21:15:23| 23  13  61   4   0|2999M  125M  194M 4440M|  66k   59k|  84k  801k|4.00  34.0 |3458  5943 |2.06 2.06 1.36|1.0   0 192|   0     0 |   0     0 | 21   77    0   38    0
May 10 21:15:24 ubuntu dstat.sh[73395]: 10-05 21:15:24| 11  17  69   1   0|2998M  125M  194M 4440M|8476  1617 |   0   815k|   0  51.9 |3292  5502 |2.06 2.06 1.36|1.0   0 339|   0     0 |   0     0 | 21   77    0   38    0
May 10 21:15:25 ubuntu dstat.sh[73395]: 10-05 21:15:25| 10  19  70   1   0|2999M  124M  194M 4441M|6705  1558 |   0   124k|   0  10.0 |3218  5192 |2.06 2.06 1.36|1.0   0 363|   0     0 |   0     0 | 21   77    0   38    0
May 10 21:15:26 ubuntu dstat.sh[73395]: 10-05 21:15:26| 20   8  71   0   0|3021M  150M  193M 4393M|7394  1619 |  80k    0 |6.99     0 |2220  3555 |2.06 2.06 1.37|1.0   0 100|   0     0 |   0     0 | 21   77    0   37    0
May 10 21:15:27 ubuntu dstat.sh[73395]: 10-05 21:15:27| 23   3  71   2   0|3045M  127M  193M 4393M|  89k   82k|  28k  148k|5.00  6.00 |2039  3134 |2.06 2.06 1.37|1.0   0   0|   0     0 |   0     0 | 21   77    0   37    0
May 10 21:15:28 ubuntu dstat.sh[73395]: 10-05 21:15:28| 31   7  58   4   0|3007M  188M  193M 4370M| 382k  375k|  68k  472k|6.00  60.0 |3653  6245 |2.06 2.06 1.37|1.0   0  66|   0     0 |   0     0 | 21   87    0   33    0
May 10 21:15:29 ubuntu dstat.sh[73395]: 10-05 21:15:29| 21   4  73   0   0|3060M  136M  193M 4370M|  10k 1619 |8186B  116k|1.00  6.00 |1387  2036 |2.06 2.06 1.37|1.0   0 4.0|   0     0 |   0     0 | 21   87    0   33    0
May 10 21:15:30 ubuntu dstat.sh[73395]: 10-05 21:15:30| 25   3  71   0   0|3074M  121M  193M 4370M| 315k  307k|   0   248k|   0  14.0 |2504  4690 |2.06 2.06 1.37|1.0   0   0|   0     0 |   0     0 | 21   91    0   33    0
May 10 21:15:31 ubuntu dstat.sh[73395]: 10-05 21:15:31| 21   4  62  13   0|3093M  126M  193M 4347M| 160k  150k|   0  1201k|   0   129 |3160  5460 |1.97 2.04 1.36|4.0   0 2.0|   0     0 |   0     0 | 21   94    0   33    0
May 10 21:15:32 ubuntu dstat.sh[73395]: 10-05 21:15:32| 22   3  65   8   0|3107M  136M  193M 4324M| 243k  235k|   0  4789k|   0   444 |3683  5586 |1.97 2.04 1.36|2.0   0 3.0|   0     0 |   0     0 | 21   92    0   34    0
May 10 21:15:33 ubuntu dstat.sh[73395]: 10-05 21:15:33| 22   8  69   1   0|3082M  161M  193M 4324M|  33k   15k|   0   801k|   0  49.0 |2310  3483 |1.97 2.04 1.36|2.0   0 115|   0     0 |   0     0 | 21   96    0   35    0
May 10 21:15:34 ubuntu dstat.sh[73395]: 10-05 21:15:34| 24   4  71   0   0|3107M  136M  193M 4324M| 151k  142k|   0   679k|   0  40.0 |2276  3831 |1.97 2.04 1.36|2.0   0   0|   0     0 |   0     0 | 21   99    0   35    0
May 10 21:15:35 ubuntu dstat.sh[73395]: 10-05 21:15:35| 26   4  67   3   1|3131M  135M  193M 4301M| 297k  289k|   0  2762k|   0   328 |3282  4974 |1.97 2.04 1.36|2.0   0 2.0|   0     0 |   0     0 | 21  101    0   35    0
May 10 21:15:36 ubuntu dstat.sh[73395]: 10-05 21:15:36| 24   4  67   3   0|3078M  188M  193M 4301M| 331k  322k|   0  1028k|   0   102 |2979  4975 |1.89 2.02 1.36|3.0   0  46|   0     0 |   0     0 | 21   99    0   36    0
May 10 21:15:37 ubuntu dstat.sh[73395]: 10-05 21:15:37| 22   5  72   1   0|3121M  145M  193M 4301M|9161  1856 |   0   516k|   0  22.0 |1656  2505 |1.89 2.02 1.36|2.0   0  46|   0     0 |   0     0 | 21   99    0   36    0
May 10 21:15:38 ubuntu dstat.sh[73395]: 10-05 21:15:38| 26   2  71   0   0|3138M  128M  193M 4301M| 165k  158k|   0   627k|   0  39.0 |2270  3774 |1.89 2.02 1.36|2.0   0   0|   0     0 |   0     0 | 21  102    0   35    0
May 10 21:15:39 ubuntu dstat.sh[73395]: 10-05 21:15:39| 24   5  71   0   0|3106M  160M  193M 4301M| 103k   83k|   0   544k|   0  35.0 |2215  3378 |1.89 2.02 1.36|2.0   0  57|   0     0 |   0     0 | 21   99    0   36    0
May 10 21:15:40 ubuntu dstat.sh[73395]: 10-05 21:15:40| 26   4  72   0   0|3139M  127M  193M 4301M|  97k   82k|   0   300k|   0  18.0 |1934  2939 |1.89 2.02 1.36|2.0   0   0|   0     0 |   0     0 | 21   99    0   36    0
May 10 21:15:41 ubuntu dstat.sh[73395]: 10-05 21:15:41| 21   5  71   0   0|3091M  175M  193M 4301M| 170k  158k|   0   112k|   0  9.99 |2216  4059 |1.82 2.00 1.36|3.0   0  52|   0     0 |   0     0 | 21   99    0   37    0
