-- Logs begin at Fri 2023-05-19 09:40:12 UTC, end at Mon 2023-05-22 11:18:21 UTC. --
May 22 11:04:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 22 11:04:11 ubuntu dstat.sh[84686]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 22 11:04:11 ubuntu dstat.sh[84686]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 22 11:09:18 ubuntu dstat.sh[84686]: 22-05 11:09:18| 24   2  71   2   0|1464M  381M  220M 5651M|  24k 9688 |   0  7192k|   0   416 |2339  3315 |2.55 2.01 1.22|1.0   0   0|   0     0 |   0     0 |  9   36    0    8    0
May 22 11:09:19 ubuntu dstat.sh[84686]: 22-05 11:09:19| 18  26  54   2   1|1356M  489M  220M 5651M|9778  1769 |   0  8231k|   0   485 |4362  7727 |2.67 2.04 1.23|2.0   0 697|   0     0 |   0     0 |  9   34    0    7    0
May 22 11:09:20 ubuntu dstat.sh[84686]: 22-05 11:09:20| 18  38  41   0   0|1361M  484M  220M 5652M|  13k 2700 | 512k 3253k|6.99   179 |4996  9952 |2.67 2.04 1.23|2.0   0 1.0|   0     0 |   0     0 | 10   14    0    7   20
May 22 11:09:21 ubuntu dstat.sh[84686]: 22-05 11:09:21| 20  24  54   1   0|1351M  493M  220M 5652M|  10k 1621 |   0  7339k|   0   401 |5830    10k|2.67 2.04 1.23|2.0   0 356|   0     0 |   0     0 | 10   14    0    7   20
May 22 11:09:22 ubuntu dstat.sh[84686]: 22-05 11:09:22| 27  21  50   1   0|1394M  450M  220M 5652M|9623  1618 |   0  7491k|   0   418 |4267  6718 |2.67 2.04 1.23|2.0   0 309|   0     0 |   0     0 | 10   14    0    7   20
May 22 11:09:23 ubuntu dstat.sh[84686]: 22-05 11:09:23| 18  21  59   2   1|1403M  440M  220M 5653M|  10k 1726 |  28k 7680k|1.00   423 |4424  8280 |2.67 2.04 1.23|1.0   0 293|   0     0 |   0     0 | 12   14    0    7   20
May 22 11:09:24 ubuntu dstat.sh[84686]: 22-05 11:09:24| 25  21  53   2   0|1424M  419M  220M 5652M|8192  1620 |   0  7957k|   0   543 |5553    12k|2.62 2.04 1.24|2.0   0 192|   0     0 |   0     0 | 12   14    0    7   20
May 22 11:09:25 ubuntu dstat.sh[84686]: 22-05 11:09:25| 20  22  57   0   0|1462M  381M  220M 5653M|9710  1619 |   0  1195k|   0  63.0 |3277  5358 |2.62 2.04 1.24|1.0   0 352|   0     0 |   0     0 | 14   14    0    7   20
May 22 11:09:26 ubuntu dstat.sh[84686]: 22-05 11:09:26| 19  18  62   0   0|1454M  389M  220M 5653M|9451  1621 |   0  8198B|   0  2.00 |4465  8444 |2.62 2.04 1.24|4.0   0 135|   0     0 |   0     0 | 14   14    0    7   20
May 22 11:09:27 ubuntu dstat.sh[84686]: 22-05 11:09:27| 47  15  37   0   0|1584M  258M  220M 5653M|  11k 2760 |   0     0 |   0     0 |2394  5945 |2.62 2.04 1.24| 10   0 126|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:28 ubuntu dstat.sh[84686]: 22-05 11:09:28| 84  17   0   0   0|1737M  126M  218M 5637M|8395  1513 |8198B 4031k|1.00   329 |2944  3173 |2.62 2.04 1.24| 12 1.0  17|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:29 ubuntu dstat.sh[84686]: 22-05 11:09:29| 82  18   0   0   1|1952M  127M  213M 5436M|  18k 1622 |1770k 1033k|34.0  83.1 |2681  3321 |3.53 2.24 1.31| 12   0 5.0|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:30 ubuntu dstat.sh[84686]: 22-05 11:09:30| 44  19  36   1   0|2000M  212M  209M 5310M|7268  1616 |1775k  207k|27.9  7.98 |2696  4218 |3.53 2.24 1.31|1.0   0 175|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:31 ubuntu dstat.sh[84686]: 22-05 11:09:31| 11  17  61  11   1|1999M  208M  209M 5314M|7405  1566 |4261k   20k|71.0  5.00 |2832  4225 |3.53 2.24 1.31|2.0   0 295|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:32 ubuntu dstat.sh[84686]: 22-05 11:09:32| 19  17  59   4   0|1991M  215M  209M 5315M|9377  1620 | 936k 8191B|48.0  2.00 |4205  6553 |3.53 2.24 1.31|2.0   0 149|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:33 ubuntu dstat.sh[84686]: 22-05 11:09:33| 23  15  58   5   0|2029M  170M  209M 5321M|8086  1720 |6112k    0 | 131     0 |2870  4561 |3.53 2.24 1.31|1.0   0 149|   0     0 |   0     0 | 16   14    0    7   20
May 22 11:09:34 ubuntu dstat.sh[84686]: 22-05 11:09:34| 21   6  72   0   0|2064M  136M  209M 5321M|  11k 4245 |  92k  256k|5.00  2.00 |1784  2799 |3.33 2.22 1.31|1.0   0  89|   0     0 |   0     0 | 17   14    0    8   20
May 22 11:09:35 ubuntu dstat.sh[84686]: 22-05 11:09:35| 23   5  72   0   0|2106M  129M  209M 5289M|  11k 1620 |  24k 2880k|6.00   352 |2172  2030 |3.33 2.22 1.31|3.0   0 7.0|   0     0 |   0     0 | 17   14    0    8   20
May 22 11:09:36 ubuntu dstat.sh[84686]: 22-05 11:09:36| 23   4  71   2   0|2127M  122M  208M 5275M| 161k  154k|1999k  132k|26.0  3.00 |1725  2905 |3.33 2.22 1.31|1.0   0   0|   0     0 |   0     0 | 17   21    0    9   10
May 22 11:09:37 ubuntu dstat.sh[84686]: 22-05 11:09:37| 17  12  69   2   0|2074M  190M  208M 5260M| 155k  150k| 707k  288k|12.0  33.0 |3056  5035 |3.33 2.22 1.31|1.0 1.0 155|   0     0 |   0     0 | 17   18    0   13    0
May 22 11:09:38 ubuntu dstat.sh[84686]: 22-05 11:09:38| 10  18  70   1   0|2073M  191M  208M 5260M|9447  1620 |  84k  164k|5.00  10.0 |3093  4834 |3.33 2.22 1.31|1.0   0 341|   0     0 |   0     0 | 17   18    0   13    0
May 22 11:09:39 ubuntu dstat.sh[84686]: 22-05 11:09:39| 11  19  68   1   1|2074M  190M  208M 5261M|  11k 1513 | 336k  412k|24.0  29.0 |3106  5066 |3.14 2.20 1.30|1.0   0 357|   0     0 |   0     0 | 17   18    0   13    0
May 22 11:09:40 ubuntu dstat.sh[84686]: 22-05 11:09:40| 14  17  63   6   0|2067M  196M  208M 5262M|8065  1618 | 591k   24k|12.0  5.99 |3704  6769 |3.14 2.20 1.30|2.0   0 203|   0     0 |   0     0 | 17   18    0   13    0
May 22 11:09:41 ubuntu dstat.sh[84686]: 22-05 11:09:41| 31  18  49   3   0|2120M  141M  208M 5264M|8844  1987 |1709k    0 |27.0     0 |4002  7093 |3.14 2.20 1.30|3.0   0 181|   0     0 |   0     0 | 17   19    0   13    0
May 22 11:09:42 ubuntu dstat.sh[84686]: 22-05 11:09:42| 41   5  47   5   0|2175M  121M  205M 5232M|  27k 3304 | 508k   44k|79.0  4.00 |1900  2351 |3.14 2.20 1.30|3.0   0 2.0|   0     0 |   0     0 | 17   19    0   14    0
May 22 11:09:43 ubuntu dstat.sh[84686]: 22-05 11:09:43| 43   9  48   1   0|2258M  130M  201M 5147M|  10k 1620 | 324k 2633k|12.0   358 |2358  2032 |3.14 2.20 1.30|4.0   0   0|   0     0 |   0     0 | 17   19    0   14    0
May 22 11:09:44 ubuntu dstat.sh[84686]: 22-05 11:09:44| 49   6  45   0   0|2289M  128M  201M 5117M|  17k   12k|1157k  308k|68.1  2.00 |3353  8168 |3.13 2.21 1.31|4.0   0   0|   0     0 |   0     0 | 17   25    0    8    0
May 22 11:09:45 ubuntu dstat.sh[84686]: 22-05 11:09:45| 42  11  48   0   0|2330M  130M  201M 5075M|  59k   47k|  20k 6197k|1.00   353 |3789  6373 |3.13 2.21 1.31|4.0   0  98|   0     0 |   0     0 | 17   34    0    8    0
May 22 11:09:46 ubuntu dstat.sh[84686]: 22-05 11:09:46| 15   9  68   7   0|2340M  118M  201M 5078M|  11k 1619 |2522k  136k|78.9  6.99 |2257  3380 |3.13 2.21 1.31|2.0   0 157|   0     0 |   0     0 | 17   34    0    8    0
May 22 11:09:47 ubuntu dstat.sh[84686]: 22-05 11:09:47|  9   2  87   2   0|2347M  125M  201M 5064M|  27k 3839 | 544k  768k|11.0   120 |1589  2104 |3.13 2.21 1.31|2.0   0 2.0|   0     0 |   0     0 | 17   35    0    8    0
May 22 11:09:48 ubuntu dstat.sh[84686]: 22-05 11:09:48| 12   6  76   6   0|2397M  130M  199M 5012M| 157k 4747 |2986k  364k|44.0  12.0 |1792  2416 |3.13 2.21 1.31|2.0   0 8.0|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:49 ubuntu dstat.sh[84686]: 22-05 11:09:49| 16   9  69   4   0|2398M  127M  200M 5013M|9494  1618 | 647k 4743k|33.0   306 |3013  4151 |2.88 2.17 1.31|2.0   0  55|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:50 ubuntu dstat.sh[84686]: 22-05 11:09:50| 15  11  68   7   0|2384M  179M  198M 4978M|7308  1621 |1137k 3898k|94.0   228 |3151  3424 |2.88 2.17 1.31|3.0 1.0  75|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:51 ubuntu dstat.sh[84686]: 22-05 11:09:51| 18   5  70   6   1|2407M  153M  198M 4981M|  12k 1622 |3616k    0 |74.1     0 |2080  3156 |2.88 2.17 1.31|1.0   0  25|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:52 ubuntu dstat.sh[84686]: 22-05 11:09:52| 21   7  72   0   0|2368M  236M  198M 4938M|9985  1619 | 120k 4093B|9.99  1.00 |1817  2567 |2.88 2.17 1.31|1.0   0  76|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:53 ubuntu dstat.sh[84686]: 22-05 11:09:53| 14   8  72   5   0|2367M  234M  199M 4940M|9609  1566 |2232k 8193B|85.0  1.00 |2275  3426 |2.88 2.17 1.31|2.0   0 153|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:54 ubuntu dstat.sh[84686]: 22-05 11:09:54| 21  16  62   1   0|2354M  245M  199M 4940M|9356  1725 | 208k  480k|8.00  13.0 |4724    11k|2.73 2.15 1.30|2.0   0 136|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:55 ubuntu dstat.sh[84686]: 22-05 11:09:55|  4   4  89   3   0|2368M  230M  199M 4941M|  10k 1618 |1414k    0 |34.0     0 |1687  2814 |2.73 2.15 1.30|  0   0  38|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:56 ubuntu dstat.sh[84686]: 22-05 11:09:56|  2   1  97   0   0|2369M  229M  199M 4941M|8987  1621 |  80k    0 |1.00     0 |1228  1943 |2.73 2.15 1.30|  0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:57 ubuntu dstat.sh[84686]: 22-05 11:09:57|  1   0  97   0   0|2369M  229M  199M 4941M|9367  1619 |   0     0 |   0     0 |1194  1902 |2.73 2.15 1.30|  0   0 3.0|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:58 ubuntu dstat.sh[84686]: 22-05 11:09:58|  1   1  96   0   0|2357M  241M  199M 4941M|9865  1512 |   0  4095B|   0  1.00 |1217  1905 |2.73 2.15 1.30|  0   0 1.0|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:09:59 ubuntu dstat.sh[84686]: 22-05 11:09:59| 15  16  68   0   0|2314M  285M  199M 4942M|8444  1663 |   0   104k|   0  2.00 |4303  7518 |2.59 2.13 1.30|1.0   0 196|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:10:00 ubuntu dstat.sh[84686]: 22-05 11:10:00| 25  22  51   1   0|2336M  262M  199M 4942M|8868  1621 | 520k   12k|11.0  3.00 |6030    11k|2.59 2.13 1.30|1.0   0 249|   0     0 |   0     0 | 17   34    0    9    0
May 22 11:10:01 ubuntu dstat.sh[84686]: 22-05 11:10:01| 17  20  59   2   0|2357M  240M  199M 4944M|9514  2790 |1120k 4095B|33.0  1.00 |5081  9379 |2.59 2.13 1.30|2.0   0 292|   0     0 |   0     0 | 18   35    0    9    0
May 22 11:10:02 ubuntu dstat.sh[84686]: 22-05 11:10:02| 25  19  56   0   0|2376M  219M  199M 4944M|  11k 2164 |4099B  252k|1.00  11.0 |4998  8315 |2.59 2.13 1.30| 22   0 192|   0     0 |   0     0 | 18   35    0    9    0
May 22 11:10:03 ubuntu dstat.sh[84686]: 22-05 11:10:03|  6   5  88   0   0|2378M  217M  199M 4944M|  12k 1719 |   0     0 |   0     0 |1960  3262 |2.59 2.13 1.30|4.0   0  77|   0     0 |   0     0 | 18   35    0    9    0
May 22 11:10:04 ubuntu dstat.sh[84686]: 22-05 11:10:04| 22  15  62   0   0|2356M  239M  199M 4944M|  19k 1618 |   0     0 |   0     0 |4092  7370 |2.46 2.11 1.30|8.0   0 136|   0     0 |   0     0 | 20   35    0    9    0
May 22 11:10:05 ubuntu dstat.sh[84686]: 22-05 11:10:05| 13  19  67   0   0|2372M  223M  199M 4944M|  38k   27k|   0     0 |   0     0 |3514  6039 |2.46 2.11 1.30|1.0   0 317|   0     0 |   0     0 | 20   37    0    9    0
May 22 11:10:06 ubuntu dstat.sh[84686]: 22-05 11:10:06| 16  20  64   0   0|2360M  235M  199M 4944M|8262  1635 |   0    28k|   0  6.99 |3509  6453 |2.46 2.11 1.30|5.0   0 329|   0     0 |   0     0 | 20   37    0    9    0
May 22 11:10:07 ubuntu dstat.sh[84686]: 22-05 11:10:07| 26  17  57   0   0|2381M  214M  199M 4944M|  19k 1689 |8206B  116k|1.00  4.01 |4039  7991 |2.46 2.11 1.30|2.0   0 138|   0     0 |   0     0 | 20   37    0    9    0
May 22 11:10:08 ubuntu dstat.sh[84686]: 22-05 11:10:08| 35  21  40   2   0|2416M  178M  199M 4944M|  14k 1619 | 268k   48k|11.0  4.00 |4545  9122 |2.46 2.11 1.30|2.0   0 258|   0     0 |   0     0 | 20   37    0    9    0
May 22 11:10:09 ubuntu dstat.sh[84686]: 22-05 11:10:09| 24   8  62   5   0|2451M  142M  199M 4945M|  13k 1620 | 564k    0 |75.0     0 |2158  3472 |2.34 2.10 1.30|1.0   0  42|   0     0 |   0     0 | 20   37    0    9    0
May 22 11:10:10 ubuntu dstat.sh[84686]: 22-05 11:10:10| 25   6  68   2   0|2477M  130M  199M 4932M|  26k   17k|8198B   44M|2.00   160 |2413  4128 |2.34 2.10 1.30|1.0 1.0 5.0|   0     0 |   0     0 | 20   37    0   10    0
May 22 11:10:11 ubuntu dstat.sh[84686]: 22-05 11:10:11| 25   6  66   2   0|2548M  129M  197M 4868M| 124k  114k|  76k 3706k|3.99   303 |2508  2747 |2.34 2.10 1.30|1.0   0  11|   0     0 |   0     0 | 20   45    0   14    0
May 22 11:10:12 ubuntu dstat.sh[84686]: 22-05 11:10:12| 25   4  70   0   1|2568M  148M  196M 4830M|  17k 3454 |   0  4101B|   0  1.00 |1676  2208 |2.34 2.10 1.30|1.0   0 6.0|   0     0 |   0     0 | 20   45    0   15    0
May 22 11:10:13 ubuntu dstat.sh[84686]: 22-05 11:10:13| 28  15  54   3   0|2555M  159M  196M 4833M|  14k 5150 |1590k  465k|46.1  2.00 |5104  9601 |2.34 2.10 1.30| 11   0 174|   0     0 |   0     0 | 20   43    0   15    2
May 22 11:10:14 ubuntu dstat.sh[84686]: 22-05 11:10:14| 23  20  56   0   0|2561M  165M  195M 4820M|  36k   27k| 411k 3473k|23.0   402 |6167  9271 |2.40 2.11 1.31|  0   0 184|   0     0 |   0     0 | 19   43    0   16    2
May 22 11:10:15 ubuntu dstat.sh[84686]: 22-05 11:10:15| 21  22  57   0   0|2586M  154M  195M 4807M|  10k 1622 |  44k  853k|3.00   148 |6527    13k|2.40 2.11 1.31|3.0   0 210|   0     0 |   0     0 | 20   43    0   16    2
May 22 11:10:16 ubuntu dstat.sh[84686]: 22-05 11:10:16| 26  22  51   0   0|2580M  159M  195M 4808M|  32k   23k| 919k    0 |29.7     0 |4900  9610 |2.40 2.11 1.31|2.0   0 205|   0     0 |   0     0 | 18   37    0   18    4
May 22 11:10:17 ubuntu dstat.sh[84686]: 22-05 11:10:17| 26  20  53   0   0|2584M  155M  195M 4808M| 124k  107k|  48k    0 |3.02     0 |5296    10k|2.40 2.11 1.31|2.0   0 279|   0     0 |   0     0 | 20   45    0   19    4
May 22 11:10:18 ubuntu dstat.sh[84686]: 22-05 11:10:18| 19  11  68   0   0|2456M  283M  195M 4808M|  11k 2455 |  20k  152k|1.00  3.00 |2937  5997 |2.40 2.11 1.31|3.0   0  67|   0     0 |   0     0 | 20   37    0   25    0
May 22 11:10:19 ubuntu dstat.sh[84686]: 22-05 11:10:19| 37  18  38   7   0|2418M  320M  195M 4808M|9695  1619 | 268k 1759k|13.0   229 |3423  4354 |2.44 2.13 1.32|3.0   0 284|   0     0 |   0     0 | 20   37    0   25    0
May 22 11:10:20 ubuntu dstat.sh[84686]: 22-05 11:10:20| 31  22  46   0   0|2461M  278M  195M 4808M|  11k 1554 |   0   124k|   0  6.00 |3121  5043 |2.44 2.13 1.32|3.0   0 386|   0     0 |   0     0 | 20   37    0   25    0
May 22 11:10:21 ubuntu dstat.sh[84686]: 22-05 11:10:21| 42  20  38   0   0|2533M  204M  195M 4809M| 139k  130k|   0    16k|   0  4.00 |5032    10k|2.44 2.13 1.32|2.0   0 215|   0     0 |   0     0 | 20   45    0   30    0
May 22 11:10:22 ubuntu dstat.sh[84686]: 22-05 11:10:22| 46  17  35   1   0|2594M  143M  195M 4809M|8851  1808 | 543k    0 |8.99     0 |3101  4861 |2.44 2.13 1.32|4.0   0 190|   0     0 |   0     0 | 20   45    0   30    0
May 22 11:10:23 ubuntu dstat.sh[84686]: 22-05 11:10:23| 46   8  46   1   0|2676M  123M  194M 4751M|  12k 1953 |   0  3082k|   0   368 |2388  2767 |2.44 2.13 1.32|2.0   0 4.0|   0     0 |   0     0 | 20   44    0   31    0
May 22 11:10:24 ubuntu dstat.sh[84686]: 22-05 11:10:24| 30   6  65   0   0|2712M  123M  193M 4716M|  11k 1819 |   0     0 |   0     0 |1994  4486 |2.33 2.11 1.31|1.0   0 4.0|   0     0 |   0     0 | 20   44    0   31    0
May 22 11:10:25 ubuntu dstat.sh[84686]: 22-05 11:10:25| 17   3  70  11   0|2728M  128M  194M 4694M|  41k   35k|1340k 2328k|75.0  72.0 |2028  3262 |2.33 2.11 1.31|  0 1.0 6.0|   0     0 |   0     0 | 20   46    0   31    0
May 22 11:10:26 ubuntu dstat.sh[84686]: 22-05 11:10:26| 14   3  56  25   0|2728M  127M  194M 4696M| 192k  184k|   0  5838k|   0   481 |4895  8215 |2.33 2.11 1.31|1.0 2.0 5.0|   0     0 |   0     0 | 20   48    0   31    0
May 22 11:10:27 ubuntu dstat.sh[84686]: 22-05 11:10:27| 23   5  49  21   0|2739M  128M  194M 4683M| 383k  367k|  16k   14M|3.00   368 |5500  9433 |2.33 2.11 1.31|4.0 1.0  36|   0     0 |   0     0 | 20   48    0   31    0
May 22 11:10:28 ubuntu dstat.sh[84686]: 22-05 11:10:28| 25   5  53  16   0|2731M  157M  194M 4663M| 393k  386k|   0  7639k|   0   332 |5623    13k|2.33 2.11 1.31|1.0   0 7.0|   0     0 |   0     0 | 20   50    0   32    0
May 22 11:10:29 ubuntu dstat.sh[84686]: 22-05 11:10:29| 40  16  42   1   0|2846M  130M  194M 4577M| 344k  337k|  44k   10M|4.02   695 |6146    16k|2.30 2.10 1.32|3.0   0 103|   0     0 |   0     0 | 21   73    0   39    0
May 22 11:10:30 ubuntu dstat.sh[84686]: 22-05 11:10:30| 19  24  58   1   0|2851M  185M  194M 4518M|  17k   11k|  20k  448k|4.00  28.0 |3257  5863 |2.30 2.10 1.32|1.0   0 375|   0     0 |   0     0 | 21   73    0   39    0
May 22 11:10:31 ubuntu dstat.sh[84686]: 22-05 11:10:31| 13  20  66   0   0|2855M  181M  194M 4518M|  10k 1513 |   0   432k|   0  22.0 |3652  6174 |2.30 2.10 1.32| 16   0 304|   0     0 |   0     0 | 21   73    0   39    0
May 22 11:10:32 ubuntu dstat.sh[84686]: 22-05 11:10:32| 28  18  51   1   0|2886M  149M  194M 4518M|7902  1942 |  36k 6770k|3.00   360 |4690  9138 |2.30 2.10 1.32|4.0   0 161|   0     0 |   0     0 | 21   73    0   39    0
May 22 11:10:33 ubuntu dstat.sh[84686]: 22-05 11:10:33| 47   7  46   0   0|2977M  130M  194M 4449M|  14k 1981 | 288k    0 |8.00     0 |1947  2582 |2.30 2.10 1.32|2.0   0  28|   0     0 |   0     0 | 21   74    0   39    0
May 22 11:10:34 ubuntu dstat.sh[84686]: 22-05 11:10:34| 38   9  50   1   0|3008M  130M  194M 4418M|  70k   58k|  56k  848k|4.00  50.0 |2745  5146 |2.28 2.10 1.32|1.0   0  54|   0     0 |   0     0 | 21   77    0   39    0
May 22 11:10:35 ubuntu dstat.sh[84686]: 22-05 11:10:35| 10  18  70   1   0|3009M  129M  194M 4418M|9677  1620 |4097B  808k|1.00  48.0 |3215  5370 |2.28 2.10 1.32|1.0   0 349|   0     0 |   0     0 | 21   77    0   38    0
May 22 11:10:36 ubuntu dstat.sh[84686]: 22-05 11:10:36|  9  19  70   0   0|3009M  130M  194M 4418M|8468  1620 |   0   104k|   0  10.0 |3194  5165 |2.28 2.10 1.32|1.0   0 350|   0     0 |   0     0 | 21   77    0   38    0
May 22 11:10:37 ubuntu dstat.sh[84686]: 22-05 11:10:37| 14  14  71   0   0|3028M  133M  194M 4395M|9254  2001 |  68k    0 |6.00     0 |2767  4420 |2.28 2.10 1.32|1.0   0 241|   0     0 |   0     0 | 21   77    0   33    0
May 22 11:10:38 ubuntu dstat.sh[84686]: 22-05 11:10:38| 24   4  71   0   1|3056M  129M  194M 4372M|  19k   12k|4094B   56k|1.00  6.00 |1792  2586 |2.28 2.10 1.32|1.0   0   0|   0     0 |   0     0 | 21   78    0   33    0
May 22 11:10:39 ubuntu dstat.sh[84686]: 22-05 11:10:39| 33   3  64   1   0|3072M  136M  194M 4350M| 412k  396k|   0   372k|   0  48.0 |2775  5569 |2.26 2.10 1.33|2.0   0 2.0|   0     0 |   0     0 | 21   83    0   36    0
May 22 11:10:40 ubuntu dstat.sh[84686]: 22-05 11:10:40| 22   7  69   0   0|3053M  155M  194M 4350M|  59k   50k|   0   112k|   0  10.0 |1923  2796 |2.26 2.10 1.33|2.0   0  65|   0     0 |   0     0 | 21   83    0   36    0
May 22 11:10:41 ubuntu dstat.sh[84686]: 22-05 11:10:41| 23   4  71   0   0|3075M  133M  194M 4350M| 215k  208k|   0    76k|   0  3.00 |2193  4272 |2.26 2.10 1.33|1.0   0   0|   0     0 |   0     0 | 21   86    0   36    0
May 22 11:10:42 ubuntu dstat.sh[84686]: 22-05 11:10:42| 28   3  66   2   0|3102M  128M  194M 4328M| 310k  301k|   0  1515k|   0   176 |3646  6802 |2.26 2.10 1.33|2.0   0 4.0|   0     0 |   0     0 | 21   88    0   37    0
May 22 11:10:43 ubuntu dstat.sh[84686]: 22-05 11:10:43| 22   8  69   0   0|3068M  163M  194M 4328M| 113k  102k|   0   984k|   0  90.0 |2931  4924 |2.26 2.10 1.33|1.0   0 114|   0     0 |   0     0 | 21   86    0   37    0
May 22 11:10:44 ubuntu dstat.sh[84686]: 22-05 11:10:44| 23   4  71   0   0|3107M  123M  194M 4328M|  57k   49k|   0   612k|   0  49.0 |1811  2776 |2.32 2.12 1.34|2.0   0 2.0|   0     0 |   0     0 | 21   91    0   37    0
May 22 11:10:45 ubuntu dstat.sh[84686]: 22-05 11:10:45| 25   5  69   1   0|3127M  127M  194M 4306M| 300k  292k|   0  2831k|   0   168 |3417  5752 |2.32 2.12 1.34|2.0   0   0|   0     0 |   0     0 | 21   94    0   37    0
May 22 11:10:46 ubuntu dstat.sh[84686]: 22-05 11:10:46| 26   4  69   2   0|3147M  129M  194M 4283M| 399k  391k|8196B  988k|2.00   115 |3089  5377 |2.32 2.12 1.34|1.0   0 3.0|   0     0 |   0     0 | 21   99    0   37    0
May 22 11:10:47 ubuntu dstat.sh[84686]: 22-05 11:10:47| 21   8  69   1   0|3111M  165M  194M 4284M| 123k  115k| 132k  620k|11.0  55.0 |2443  3920 |2.32 2.12 1.34|1.0   0  92|   0     0 |   0     0 | 21   97    0   38    0
May 22 11:10:48 ubuntu dstat.sh[84686]: 22-05 11:10:48| 23   4  72   0   0|3148M  128M  194M 4284M|  31k   23k|   0   384k|   0  24.0 |1633  2182 |2.32 2.12 1.34|2.0   0   0|   0     0 |   0     0 | 21   98    0   38    0
May 22 11:10:49 ubuntu dstat.sh[84686]: 22-05 11:10:49| 25   5  70   0   0|3092M  184M  194M 4284M| 222k  215k|   0   716k|   0  47.0 |2572  4297 |2.13 2.08 1.33|1.0   0  56|   0     0 |   0     0 | 21   97    0   38    0
May 22 11:10:50 ubuntu dstat.sh[84686]: 22-05 11:10:50| 24   4  72   0   0|3145M  131M  194M 4284M|  12k 3543 |   0   268k|   0  27.0 |1556  2321 |2.13 2.08 1.33|1.0   0 1.0|   0     0 |   0     0 | 21   97    0   38    0
May 22 11:10:51 ubuntu dstat.sh[84686]: 22-05 11:10:51| 24   4  72   0   0|3090M  186M  194M 4284M| 244k  236k|   0   120k|   0  12.0 |2185  4559 |2.13 2.08 1.33|3.0   0  29|   0     0 |   0     0 | 21   97    0   39    0
May 22 11:10:52 ubuntu dstat.sh[84686]: 22-05 11:10:52| 23   5  72   0   0|3143M  133M  194M 4284M|8483  1747 |   0    48k|   0  4.00 |1744  2454 |2.13 2.08 1.33|1.0   0  26|   0     0 |   0     0 | 21   97    0   39    0
May 22 11:10:53 ubuntu dstat.sh[84686]: 22-05 11:10:53| 26   3  70   1   0|3155M  121M  194M 4284M| 329k  318k|   0   688k|   0  69.0 |2919  5820 |2.13 2.08 1.33|1.0   0   0|   0     0 |   0     0 | 21   99    0   39    0
May 22 11:10:54 ubuntu dstat.sh[84686]: 22-05 11:10:54| 21   7  71   0   0|3131M  144M  194M 4284M|  35k   28k|   0   516k|   0  47.0 |2140  3256 |2.04 2.06 1.33|3.0   0  84|   0     0 |   0     0 | 21   97    0   40    0
May 22 11:10:55 ubuntu dstat.sh[84686]: 22-05 11:10:55| 25   3  72   0   0|3157M  119M  194M 4284M|  90k   83k|   0   320k|   0  17.0 |1723  2948 |2.04 2.06 1.33|2.0   0   0|   0     0 |   0     0 | 21  100    0   40    0
May 22 11:10:56 ubuntu dstat.sh[84686]: 22-05 11:10:56| 24   5  70   0   0|3118M  158M  194M 4284M| 165k  155k|   0   564k|   0  37.0 |2408  4084 |2.04 2.06 1.33|1.0   0  57|   0     0 |   0     0 | 21   97    0   41    0
May 22 11:10:57 ubuntu dstat.sh[84686]: 22-05 11:10:57| 25   3  72   1   0|3157M  119M  194M 4284M|  92k   86k|   0   256k|   0  26.0 |1792  2786 |2.04 2.06 1.33|1.0   0   0|   0     0 |   0     0 | 21   97    0   41    0
May 22 11:10:58 ubuntu dstat.sh[84686]: 22-05 11:10:58| 26   3  66   2   0|3159M  139M  194M 4262M| 326k  317k|   0  1016k|   0   162 |3212  6454 |2.04 2.06 1.33|1.0   0   0|   0     0 |   0     0 | 21   99    0   41    0
